,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0467,0.0455,0.0414,0.0437,0.0409,0.0391,0.0397,0.0395,0.0402,0.0398,0.0411,0.0401,0.0426,0.0452,0.0517,0.0708,0.0984,0.1346,0.1681,0.1806,0.1961,0.1848,0.184,0.1873
KM,0.0444,0.0401,0.0368,0.0388,0.0374,0.0367,0.0364,0.0377,0.037000000000000005,0.0379,0.0373,0.0414,0.0407,0.0449,0.0547,0.1533,0.1793,0.17600000000000002,0.1788,0.172,0.1662,0.18100000000000002,0.1835,0.1972
NFLX,0.0413,0.0408,0.0378,0.0399,0.039,0.0379,0.0382,0.0372,0.0384,0.0385,0.0375,0.0382,0.0394,0.0411,0.0433,0.0555,0.1745,0.1991,0.1928,0.1877,0.1806,0.1837,0.1915,0.1975
SS,0.0418,0.0428,0.0388,0.04,0.0395,0.0381,0.0376,0.0373,0.038,0.0378,0.0426,0.0593,0.1029,0.1582,0.1711,0.1708,0.1832,0.1786,0.2107,0.2115,0.2154,0.2138,0.2048,0.1817
PLM,0.0425,0.0446,0.040999999999999995,0.040999999999999995,0.0397,0.0385,0.0388,0.0422,0.0532,0.2287,0.2182,0.1961,0.1948,0.1959,0.1915,0.1921,0.1926,0.1908,0.2144,0.2125,0.2083,0.2126,0.2039,0.1861
NQO,0.0437,0.0401,0.038,0.0398,0.0391,0.0371,0.0365,0.0395,0.1578,0.1823,0.1821,0.1915,0.1959,0.1949,0.1866,0.1888,0.1933,0.1908,0.2126,0.2057,0.2078,0.2055,0.2083,0.1904
SDC,0.0458,0.0437,0.042,0.0429,0.0417,0.0407,0.0395,0.0387,0.0384,0.0381,0.0369,0.0378,0.0382,0.0468,0.0611,0.1318,0.191,0.18600000000000003,0.207,0.2094,0.2028,0.2067,0.2045,0.1869
MMC,0.046,0.0545,0.0534,0.0599,0.0584,0.0581,0.0586,0.1194,0.2168,0.1836,0.1732,0.1757,0.1761,0.1797,0.1768,0.1783,0.18100000000000002,0.1781,0.1786,0.1874,0.1882,0.1926,0.1944,0.1845
