,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0392,0.0703,0.0681,0.0689,0.0656,0.0562,0.0515,0.0495,0.0468,0.0449,0.0471,0.049,0.0494,0.0652,0.0944,0.1171,0.1351,0.1429,0.1485,0.1545,0.1584,0.1638,0.1617,0.1888
KM,0.0417,0.0415,0.0375,0.0392,0.0382,0.0378,0.037000000000000005,0.0416,0.0636,0.1014,0.1383,0.1625,0.1586,0.1622,0.1596,0.1622,0.1613,0.1647,0.1681,0.1662,0.1686,0.1737,0.1805,0.1798
NFLX,0.0388,0.0411,0.0372,0.0396,0.0373,0.0365,0.0363,0.0397,0.0515,0.0946,0.1497,0.1845,0.1766,0.16899999999999998,0.1671,0.1741,0.1665,0.168,0.171,0.1673,0.1667,0.182,0.1842,0.1871
SS,0.0387,0.0423,0.0393,0.04,0.0385,0.0367,0.0362,0.0383,0.04,0.0889,0.1307,0.1378,0.1473,0.1519,0.158,0.1594,0.1637,0.1616,0.1738,0.1592,0.1598,0.1658,0.1725,0.1753
PLM,0.0405,0.0476,0.040999999999999995,0.040999999999999995,0.0396,0.0378,0.038,0.0399,0.0423,0.1027,0.2056,0.1688,0.1844,0.1814,0.1744,0.1682,0.1744,0.1816,0.1762,0.1748,0.1722,0.1713,0.1817,0.1298
NQO,0.038,0.0428,0.0381,0.0402,0.0392,0.0374,0.0375,0.038,0.0388,0.0517,0.1724,0.1755,0.1758,0.1692,0.1682,0.171,0.1757,0.1738,0.1765,0.168,0.1698,0.1723,0.1744,0.1842
SDC,0.0402,0.0457,0.0416,0.0433,0.0399,0.0396,0.0392,0.039,0.0391,0.0378,0.038,0.0383,0.0397,0.0406,0.0592,0.0976,0.1387,0.1724,0.1883,0.1785,0.172,0.1812,0.1809,0.182
MMC,0.0416,0.052000000000000005,0.0463,0.0495,0.045,0.0446,0.0492,0.1024,0.1858,0.1698,0.1701,0.1764,0.1772,0.1772,0.1873,0.1861,0.188,0.185,0.1811,0.1778,0.1766,0.1826,0.1782,0.184
