,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0418,0.0824,0.0883,0.0762,0.0678,0.0532,0.0582,0.0572,0.0582,0.0909,0.0521,0.1968,0.0541,0.0517,0.0456,0.049,0.0475,0.0478,0.0452,0.054000000000000006,0.0629,0.0845,0.1105,0.1623
KM,0.042,0.0442,0.0399,0.0378,0.0361,0.0373,0.0431,0.0421,0.0424,0.04,0.0425,0.0422,0.0555,0.0881,0.1219,0.1409,0.1505,0.1504,0.15,0.1563,0.1549,0.1627,0.1636,0.1604
NFLX,0.0392,0.0445,0.0498,0.0594,0.0955,0.1584,0.2029,0.1878,0.1835,0.1702,0.1677,0.1663,0.1698,0.1657,0.1662,0.1644,0.1627,0.1598,0.1597,0.1589,0.1554,0.1631,0.1617,0.1556
SS,0.0396,0.0393,0.0389,0.0373,0.0366,0.0375,0.0416,0.0402,0.0425,0.040999999999999995,0.0469,0.1094,0.1225,0.127,0.1351,0.1434,0.1502,0.1546,0.1532,0.1543,0.1536,0.1548,0.1556,0.1563
PLM,0.0411,0.0427,0.0409,0.039,0.0374,0.0387,0.0419,0.0414,0.0447,0.040999999999999995,0.0403,0.0427,0.0662,0.1844,0.1924,0.1737,0.1651,0.1633,0.1599,0.1605,0.1576,0.1606,0.1596,0.1574
NQO,0.0404,0.0383,0.0384,0.0372,0.0365,0.0384,0.0415,0.0404,0.0692,0.1514,0.1626,0.1751,0.1682,0.1668,0.1649,0.1618,0.1611,0.1563,0.1556,0.1549,0.1546,0.1577,0.1564,0.1544
SDC,0.0436,0.0447,0.0429,0.0439,0.0399,0.0407,0.0432,0.0417,0.0442,0.0399,0.0419,0.0414,0.0425,0.0428,0.0462,0.0571,0.115,0.1568,0.1605,0.1547,0.1566,0.1582,0.1606,0.1562
MMC,0.0435,0.051,0.0516,0.053,0.0656,0.0682,0.0759,0.1164,0.2141,0.1947,0.1697,0.1674,0.1661,0.1685,0.1662,0.1643,0.1638,0.1595,0.1599,0.1589,0.1584,0.162,0.1614,0.1564
