,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0427,0.0662,0.0694,0.0684,0.0637,0.0555,0.0518,0.0509,0.0485,0.0467,0.0493,0.0491,0.0494,0.0479,0.0492,0.0524,0.0826,0.1149,0.1495,0.1658,0.1774,0.1777,0.177,0.1887
KM,0.0424,0.0422,0.0401,0.0401,0.0404,0.04,0.0415,0.0491,0.0758,0.1069,0.1499,0.179,0.1727,0.17800000000000002,0.1801,0.1798,0.1828,0.1807,0.1858,0.196,0.2011,0.2067,0.2042,0.1976
NFLX,0.0406,0.0424,0.04,0.0404,0.0397,0.0385,0.0372,0.0383,0.0385,0.0375,0.0389,0.0398,0.04,0.0406,0.0444,0.0545,0.0642,0.0795,0.1135,0.1601,0.1825,0.1904,0.1955,0.195
SS,0.0404,0.0444,0.0427,0.0427,0.0403,0.0382,0.0375,0.0389,0.0401,0.0387,0.04,0.0481,0.07400000000000001,0.1299,0.1531,0.1595,0.1638,0.1719,0.172,0.1816,0.1852,0.1911,0.1923,0.1818
PLM,0.0408,0.0488,0.0461,0.0455,0.0432,0.0426,0.0602,0.1555,0.2044,0.2025,0.1962,0.2048,0.1798,0.1877,0.191,0.1836,0.191,0.1917,0.1899,0.1963,0.2022,0.2036,0.1978,0.1858
NQO,0.040999999999999995,0.0428,0.0414,0.043,0.0412,0.0392,0.0395,0.0399,0.0401,0.0388,0.0397,0.04,0.0409,0.0395,0.0411,0.0403,0.0425,0.0836,0.1702,0.1856,0.1962,0.2009,0.191,0.1846
SDC,0.0428,0.0475,0.0438,0.0438,0.0429,0.0408,0.0414,0.0406,0.0408,0.0389,0.04,0.0407,0.0411,0.0406,0.0466,0.0572,0.0826,0.1639,0.1902,0.1949,0.2002,0.2024,0.19399999999999998,0.1858
MMC,0.0469,0.0614,0.0583,0.0565,0.0579,0.0531,0.062,0.0786,0.2278,0.2012,0.1807,0.1794,0.1862,0.1857,0.1916,0.1884,0.1905,0.1907,0.188,0.1938,0.1939,0.1949,0.1954,0.1858
