,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0476,0.0511,0.046,0.0461,0.0451,0.0387,0.0371,0.0368,0.0365,0.0367,0.0377,0.043,0.0552,0.0683,0.0971,0.1045,0.1157,0.1158,0.1272,0.1343,0.1323,0.1386,0.1395,0.1473
KM,0.0429,0.0413,0.0428,0.0443,0.0423,0.0379,0.0363,0.0367,0.0355,0.0365,0.0388,0.073,0.079,0.1109,0.1238,0.1212,0.1276,0.1268,0.1432,0.1449,0.1437,0.147,0.1442,0.1458
NFLX,0.0432,0.0534,0.0641,0.09300000000000001,0.132,0.1544,0.1564,0.1416,0.1339,0.1339,0.1373,0.131,0.1339,0.1319,0.1329,0.13,0.1332,0.1325,0.1419,0.1421,0.1358,0.1431,0.1442,0.1451
SS,0.0423,0.0472,0.0416,0.0424,0.0417,0.038,0.0373,0.0369,0.036000000000000004,0.0363,0.0399,0.1042,0.1028,0.1134,0.1242,0.1262,0.1245,0.1262,0.1398,0.14300000000000002,0.1406,0.1476,0.1473,0.1464
PLM,0.0435,0.0435,0.0427,0.0433,0.0413,0.04,0.0379,0.0377,0.0363,0.0369,0.0411,0.0735,0.1275,0.1545,0.147,0.1401,0.1358,0.132,0.1415,0.1417,0.1426,0.1443,0.1448,0.1455
NQO,0.0426,0.0408,0.0404,0.0421,0.0424,0.0373,0.0367,0.0361,0.038,0.1496,0.1464,0.1417,0.1409,0.1361,0.133,0.1334,0.13699999999999998,0.1335,0.1439,0.1436,0.1401,0.1433,0.1465,0.1488
SDC,0.0443,0.044000000000000004,0.0438,0.0446,0.0433,0.0386,0.0386,0.0367,0.0359,0.0359,0.035,0.0353,0.0352,0.0372,0.0396,0.0491,0.0763,0.1406,0.152,0.1464,0.1476,0.1448,0.1476,0.1487
MMC,0.0455,0.0563,0.0543,0.0562,0.0594,0.0602,0.0598,0.08800000000000001,0.1605,0.1571,0.1411,0.1425,0.1425,0.1467,0.1395,0.1416,0.1377,0.1417,0.1474,0.1484,0.1511,0.1512,0.1503,0.1607
