,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0451,0.0434,0.2022,0.0423,0.0401,0.0396,0.0461,0.0598,0.0803,0.0996,0.1329,0.1422,0.1451,0.1416,0.1422,0.138,0.1388,0.1342,0.1351,0.1335,0.1304,0.1359,0.1332,0.1311
KM,0.0431,0.1006,0.1271,0.1428,0.1461,0.139,0.1501,0.1359,0.1341,0.1365,0.1351,0.1334,0.1388,0.1298,0.1302,0.1239,0.1329,0.1328,0.1277,0.1272,0.1258,0.1252,0.1227,0.1237
NFLX,0.0407,0.0391,0.0369,0.039,0.038,0.0389,0.0646,0.1081,0.1553,0.1879,0.1656,0.163,0.1516,0.156,0.1403,0.1498,0.1332,0.1464,0.1346,0.1289,0.1361,0.1403,0.1332,0.1325
SS,0.0418,0.0403,0.1234,0.1742,0.0386,0.0362,0.0368,0.0354,0.036000000000000004,0.0357,0.0383,0.0431,0.0519,0.064,0.125,0.1255,0.1261,0.1248,0.1262,0.1272,0.1385,0.132,0.1327,0.136
PLM,0.0409,0.042,0.0402,0.0405,0.043,0.0739,0.1786,0.1754,0.1647,0.1432,0.1431,0.1303,0.142,0.1381,0.134,0.1333,0.1359,0.1345,0.1331,0.1383,0.1374,0.1422,0.1344,0.1429
NQO,0.0422,0.039,0.0378,0.039,0.0384,0.0362,0.0359,0.0356,0.0359,0.0363,0.0463,0.1522,0.1578,0.1402,0.1369,0.1377,0.1336,0.1299,0.1312,0.1353,0.1353,0.134,0.1339,0.1357
SDC,0.0446,0.042,0.0407,0.0413,0.0404,0.039,0.038,0.0379,0.0366,0.0363,0.0367,0.0365,0.0368,0.0376,0.040999999999999995,0.0532,0.0633,0.146,0.1432,0.1294,0.1337,0.1331,0.1365,0.1376
MMC,0.0473,0.0608,0.0679,0.0661,0.0667,0.0733,0.124,0.1947,0.1777,0.1516,0.1483,0.1462,0.1502,0.1493,0.1471,0.1465,0.1439,0.1436,0.14300000000000002,0.1408,0.1402,0.1442,0.1471,0.1558
