,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0437,0.0741,0.07400000000000001,0.0716,0.0689,0.0645,0.08,0.1022,0.1477,0.1761,0.1716,0.1664,0.1712,0.1505,0.1418,0.1449,0.1456,0.1443,0.1589,0.1629,0.1567,0.1654,0.1691,0.1842
KM,0.0428,0.0426,0.0432,0.0409,0.0429,0.0465,0.0876,0.1438,0.1487,0.1499,0.1446,0.14300000000000002,0.1412,0.1395,0.1333,0.1359,0.1344,0.1336,0.1438,0.1405,0.1414,0.1424,0.1513,0.1696
NFLX,0.0419,0.0416,0.0419,0.0407,0.0408,0.0389,0.0387,0.0372,0.0409,0.0796,0.1502,0.1804,0.1881,0.185,0.174,0.1669,0.1548,0.1488,0.1524,0.1479,0.1446,0.1472,0.1507,0.1698
SS,0.0412,0.0435,0.0448,0.0428,0.0402,0.0395,0.0376,0.0359,0.037000000000000005,0.0439,0.086,0.1297,0.1257,0.1269,0.1251,0.1244,0.1238,0.1261,0.1344,0.1376,0.1345,0.14,0.1425,0.1655
PLM,0.0421,0.0515,0.0494,0.0618,0.0466,0.0483,0.0458,0.073,0.1863,0.1938,0.1842,0.1819,0.16899999999999998,0.165,0.153,0.1461,0.1624,0.1416,0.1442,0.1457,0.1412,0.1488,0.1497,0.1713
NQO,0.0406,0.0418,0.0442,0.0432,0.0417,0.0409,0.0393,0.0645,0.1559,0.1601,0.1482,0.1457,0.1407,0.1348,0.1339,0.1344,0.1333,0.1334,0.1404,0.1402,0.1409,0.1459,0.1425,0.166
SDC,0.0413,0.0458,0.0459,0.0433,0.0422,0.0405,0.0368,0.036000000000000004,0.0373,0.0361,0.0364,0.0364,0.0359,0.0357,0.0363,0.036000000000000004,0.039,0.0787,0.1555,0.1524,0.1487,0.1478,0.1482,0.1682
MMC,0.0455,0.0536,0.0518,0.0468,0.0543,0.1465,0.1706,0.1749,0.1742,0.16699999999999998,0.1718,0.16399999999999998,0.1672,0.1615,0.155,0.1564,0.1574,0.1575,0.1598,0.1564,0.1494,0.1528,0.1524,0.17
