,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0518,0.0492,0.0482,0.1818,0.0453,0.0418,0.055,0.0808,0.1029,0.1216,0.1296,0.1374,0.1412,0.14400000000000002,0.14400000000000002,0.1443,0.1459,0.1465,0.1573,0.1648,0.1637,0.1731,0.1767,0.1869
KM,0.0439,0.0418,0.0423,0.0432,0.0412,0.0381,0.0362,0.0359,0.0353,0.0351,0.0354,0.0356,0.0357,0.0444,0.0783,0.1099,0.132,0.1407,0.1544,0.1639,0.1624,0.1661,0.1661,0.1823
NFLX,0.043,0.0641,0.1148,0.1757,0.1813,0.177,0.1639,0.1589,0.1534,0.1597,0.1503,0.1536,0.1503,0.1535,0.1438,0.1468,0.1479,0.1483,0.157,0.1654,0.1616,0.1693,0.1681,0.1771
SS,0.0433,0.0436,0.0434,0.0448,0.0429,0.0409,0.0392,0.0392,0.0391,0.0872,0.1116,0.1298,0.1271,0.1404,0.1359,0.1456,0.1456,0.1463,0.1596,0.1639,0.1663,0.1704,0.172,0.1727
PLM,0.0441,0.0453,0.0444,0.0448,0.0423,0.0422,0.0424,0.1171,0.17,0.1732,0.1647,0.1557,0.1656,0.1543,0.1571,0.1463,0.1559,0.1542,0.1598,0.1716,0.1647,0.1726,0.1689,0.1732
NQO,0.0433,0.0412,0.0408,0.0432,0.0419,0.04,0.0371,0.0364,0.0367,0.0423,0.1394,0.1435,0.1527,0.1506,0.1526,0.1533,0.1526,0.1561,0.1577,0.1729,0.1685,0.1724,0.1721,0.1761
SDC,0.0448,0.0456,0.0438,0.0453,0.0425,0.0403,0.0389,0.0382,0.037000000000000005,0.0362,0.0356,0.0359,0.0362,0.0428,0.0508,0.0602,0.076,0.1266,0.1646,0.1691,0.1673,0.1717,0.1713,0.1766
MMC,0.0449,0.057,0.0523,0.0532,0.0518,0.0481,0.0455,0.0509,0.1788,0.1676,0.1643,0.1669,0.162,0.1676,0.1645,0.1657,0.1647,0.1674,0.1703,0.1835,0.1803,0.1863,0.185,0.1903
