,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0441,0.0573,0.0601,0.0621,0.0741,0.0788,0.0959,0.1123,0.1325,0.1488,0.159,0.1597,0.1659,0.1646,0.1692,0.1678,0.1707,0.1696,0.1751,0.1798,0.1756,0.1813,0.179,0.1798
KM,0.043,0.0442,0.0454,0.0426,0.0424,0.0392,0.0392,0.0468,0.0836,0.1145,0.1343,0.1443,0.1495,0.1458,0.1446,0.151,0.1483,0.155,0.1574,0.1617,0.1609,0.1629,0.1673,0.1753
NFLX,0.0415,0.0604,0.064,0.0577,0.0501,0.0479,0.044000000000000004,0.039,0.0389,0.0369,0.0381,0.0396,0.0419,0.0493,0.0648,0.0875,0.1221,0.1431,0.1742,0.179,0.1718,0.1788,0.1769,0.1772
SS,0.0416,0.0436,0.0445,0.0464,0.0405,0.0385,0.0375,0.0355,0.036000000000000004,0.0349,0.0356,0.038,0.0375,0.0717,0.1125,0.1463,0.1523,0.1569,0.1658,0.1664,0.1653,0.1698,0.1647,0.1793
PLM,0.0426,0.049,0.0494,0.0487,0.0477,0.049,0.0464,0.0444,0.0695,0.1361,0.182,0.1788,0.1805,0.1783,0.17300000000000001,0.1735,0.1694,0.1648,0.172,0.1716,0.1716,0.1742,0.1773,0.1789
NQO,0.0421,0.0433,0.0422,0.0432,0.0413,0.0413,0.0379,0.0362,0.0361,0.0352,0.0355,0.0357,0.036000000000000004,0.0368,0.0468,0.0891,0.1588,0.1688,0.1717,0.1722,0.1715,0.1791,0.1832,0.1843
SDC,0.0434,0.0474,0.0455,0.044000000000000004,0.0422,0.0409,0.0385,0.0363,0.0373,0.0365,0.0362,0.0364,0.036000000000000004,0.0365,0.0358,0.0366,0.0374,0.0393,0.0584,0.1816,0.1872,0.1881,0.1794,0.1801
MMC,0.0459,0.059000000000000004,0.0609,0.0562,0.0524,0.0462,0.0446,0.0438,0.0429,0.0418,0.0424,0.0458,0.0409,0.0442,0.0471,0.053,0.0757,0.1226,0.2002,0.2005,0.2002,0.1894,0.1857,0.1864
