,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0454,0.0614,0.0617,0.1714,0.0591,0.0511,0.0438,0.0424,0.0412,0.0404,0.0426,0.0391,0.0404,0.0463,0.0649,0.0878,0.1168,0.1224,0.1278,0.1378,0.1354,0.1397,0.1394,0.1522
KM,0.0424,0.0383,0.038,0.0401,0.0386,0.0399,0.0601,0.1122,0.1312,0.1359,0.1294,0.1366,0.1409,0.1358,0.1425,0.1341,0.1429,0.1485,0.1497,0.1435,0.1413,0.1431,0.1454,0.1484
NFLX,0.0408,0.0395,0.0372,0.0388,0.0376,0.0362,0.0372,0.0431,0.0643,0.0924,0.1529,0.1747,0.1862,0.1568,0.1571,0.1445,0.1502,0.1585,0.1529,0.1435,0.1521,0.1494,0.1499,0.1499
SS,0.0422,0.0408,0.0392,0.0399,0.0387,0.0372,0.0382,0.0366,0.0487,0.0931,0.1236,0.1339,0.1368,0.1417,0.1316,0.147,0.1417,0.1496,0.154,0.1471,0.1509,0.1383,0.1511,0.1488
PLM,0.0418,0.0425,0.0401,0.0404,0.0408,0.0413,0.0722,0.1785,0.1742,0.1691,0.0417,0.1438,0.1531,0.1479,0.1443,0.1499,0.1549,0.1177,0.166,0.1395,0.1096,0.1648,0.0453,0.0504
NQO,0.0424,0.0394,0.0382,0.0398,0.0382,0.0373,0.0365,0.0373,0.0368,0.1125,0.1497,0.1491,0.158,0.1472,0.1476,0.1492,0.1484,0.1535,0.156,0.1504,0.1533,0.1544,0.1534,0.1562
SDC,0.0541,0.0433,0.0408,0.0426,0.0404,0.0401,0.0387,0.0383,0.0372,0.0371,0.037000000000000005,0.037000000000000005,0.0374,0.0388,0.0453,0.0592,0.0905,0.1454,0.1563,0.1576,0.1517,0.1514,0.1565,0.1527
MMC,0.0475,0.0537,0.0519,0.0549,0.0551,0.0505,0.0546,0.0898,0.1876,0.1665,0.1624,0.17300000000000001,0.1628,0.1625,0.1619,0.1602,0.1727,0.1622,0.1559,0.1649,0.1607,0.1603,0.1661,0.1618
