,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0398,0.0532,0.0494,0.0472,0.0468,0.0468,0.0448,0.0476,0.0457,0.0463,0.0502,0.0579,0.0783,0.10099999999999999,0.1335,0.1351,0.1356,0.134,0.1366,0.1353,0.142,0.1442,0.1439,0.14800000000000002
KM,0.044000000000000004,0.0421,0.0381,0.0405,0.039,0.0388,0.0382,0.04,0.0391,0.04,0.0602,0.1261,0.122,0.1276,0.1306,0.1323,0.1401,0.1432,0.1437,0.1392,0.14,0.1441,0.1458,0.147
NFLX,0.0408,0.0517,0.0646,0.0929,0.149,0.1745,0.1703,0.1639,0.1587,0.1506,0.1444,0.1495,0.1503,0.1494,0.1448,0.1422,0.1458,0.1425,0.1432,0.1383,0.14,0.1439,0.1448,0.1473
SS,0.0404,0.0431,0.0393,0.0411,0.0386,0.037000000000000005,0.0364,0.0376,0.0381,0.0381,0.042,0.0663,0.11,0.1164,0.1208,0.1299,0.1335,0.1297,0.1373,0.1296,0.1334,0.1341,0.1375,0.1436
PLM,0.0423,0.0475,0.0422,0.0421,0.0403,0.0382,0.0377,0.039,0.0399,0.0393,0.0429,0.1041,0.1759,0.1746,0.1615,0.1534,0.1503,0.1493,0.1448,0.1417,0.1452,0.1463,0.1459,0.1504
NQO,0.0388,0.040999999999999995,0.0403,0.0396,0.04,0.037000000000000005,0.0373,0.0385,0.0387,0.1479,0.1465,0.1523,0.1591,0.1521,0.1502,0.1478,0.1501,0.1463,0.1423,0.1412,0.1443,0.1496,0.1469,0.14800000000000002
SDC,0.0422,0.0496,0.0421,0.0419,0.040999999999999995,0.0392,0.0387,0.0393,0.0387,0.0375,0.0381,0.0386,0.0393,0.0399,0.044000000000000004,0.0446,0.0505,0.1438,0.1417,0.1456,0.1462,0.1499,0.1479,0.1483
MMC,0.0445,0.0524,0.0501,0.0538,0.0618,0.061,0.0715,0.0961,0.1849,0.1838,0.1638,0.16399999999999998,0.1664,0.1677,0.1635,0.1619,0.163,0.1604,0.1542,0.1555,0.1506,0.1571,0.1579,0.1573
