,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0394,0.0835,0.0774,0.0768,0.071,0.0571,0.052000000000000005,0.048,0.0464,0.0436,0.0444,0.0496,0.0712,0.0957,0.1425,0.1627,0.1531,0.1421,0.1503,0.145,0.1404,0.1536,0.1507,0.1633
KM,0.0402,0.0451,0.044000000000000004,0.0431,0.0436,0.0425,0.043,0.0955,0.1569,0.1581,0.1539,0.1508,0.146,0.1431,0.1469,0.1476,0.1466,0.1456,0.1598,0.1587,0.1597,0.1719,0.1612,0.1643
NFLX,0.0399,0.0454,0.043,0.0448,0.0416,0.0417,0.0383,0.037000000000000005,0.0373,0.0356,0.0359,0.0374,0.0368,0.0376,0.0389,0.0473,0.085,0.172,0.213,0.2045,0.1991,0.1959,0.1951,0.1598
SS,0.0411,0.0448,0.0444,0.0453,0.0401,0.0403,0.037000000000000005,0.0372,0.0371,0.0382,0.0571,0.1102,0.1223,0.133,0.1444,0.1568,0.161,0.1674,0.1791,0.18600000000000003,0.1789,0.1854,0.1724,0.1566
PLM,0.040999999999999995,0.0495,0.0471,0.0457,0.0428,0.042,0.039,0.0415,0.2088,0.2204,0.1995,0.1715,0.1762,0.168,0.1617,0.1607,0.1615,0.1639,0.1791,0.1693,0.1754,0.1804,0.1654,0.1627
NQO,0.040999999999999995,0.040999999999999995,0.0445,0.0432,0.0414,0.0429,0.1244,0.1644,0.1546,0.1621,0.1649,0.1785,0.1687,0.16899999999999998,0.1644,0.1701,0.1655,0.1675,0.1747,0.1777,0.1728,0.1747,0.1656,0.1616
SDC,0.0417,0.0468,0.0458,0.0449,0.0426,0.0415,0.0383,0.0377,0.0374,0.0363,0.0359,0.0362,0.0365,0.0419,0.053,0.0754,0.1566,0.159,0.1645,0.1722,0.1693,0.1769,0.1656,0.1622
MMC,0.044000000000000004,0.0645,0.065,0.0654,0.2206,0.2399,0.1987,0.1765,0.1678,0.162,0.1577,0.1584,0.1499,0.1495,0.1462,0.1477,0.1483,0.1467,0.1655,0.1674,0.1612,0.1639,0.1599,0.1638
