,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0478,0.062,0.0669,0.0644,0.0579,0.0484,0.0438,0.0402,0.0383,0.0381,0.0379,0.0388,0.0388,0.0504,0.0656,0.083,0.1158,0.1391,0.1586,0.1642,0.1653,0.1696,0.1713,0.2026
KM,0.0434,0.0414,0.0405,0.0406,0.0415,0.0398,0.055999999999999994,0.09699999999999999,0.1349,0.1638,0.1676,0.17600000000000002,0.172,0.1744,0.1718,0.1725,0.1734,0.1781,0.1843,0.1938,0.1898,0.1913,0.187,0.1964
NFLX,0.0434,0.0417,0.0414,0.0419,0.0408,0.0399,0.0365,0.0351,0.0357,0.0345,0.0342,0.0351,0.0346,0.0356,0.0349,0.0361,0.0362,0.0402,0.0569,0.0806,0.0932,0.0943,0.1494,0.1946
SS,0.0429,0.0437,0.0423,0.0433,0.0427,0.0397,0.0377,0.0363,0.0361,0.0368,0.0513,0.1316,0.1353,0.1411,0.1414,0.1475,0.1525,0.1589,0.1713,0.1756,0.1786,0.1905,0.1827,0.1955
PLM,0.0432,0.0456,0.0442,0.0471,0.0431,0.0411,0.0473,0.1274,0.1853,0.1851,0.1768,0.1787,0.1718,0.1715,0.1637,0.1667,0.1652,0.1632,0.1794,0.1869,0.18,0.1907,0.1842,0.1931
NQO,0.043,0.0409,0.0411,0.0422,0.0418,0.0388,0.037000000000000005,0.0362,0.0352,0.036000000000000004,0.035,0.0354,0.0352,0.0609,0.1281,0.1697,0.1709,0.1698,0.1835,0.1837,0.1841,0.1862,0.1864,0.1885
SDC,0.043,0.044000000000000004,0.0431,0.0429,0.0412,0.0386,0.0382,0.0366,0.0363,0.0355,0.0348,0.0352,0.0348,0.0364,0.0438,0.0645,0.0676,0.096,0.1567,0.1805,0.1807,0.1897,0.1872,0.1976
MMC,0.044000000000000004,0.0583,0.0514,0.0507,0.0488,0.047,0.0588,0.1938,0.203,0.1721,0.1644,0.1665,0.1644,0.1693,0.1684,0.1717,0.1706,0.1715,0.1847,0.1938,0.188,0.1967,0.1963,0.2026
