,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0422,0.0563,0.0534,0.0532,0.0504,0.0468,0.0526,0.0505,0.0493,0.0459,0.0499,0.051,0.0612,0.0827,0.1118,0.1537,0.1764,0.1701,0.1698,0.1734,0.1778,0.1762,0.1768,0.1851
KM,0.0477,0.0454,0.0407,0.042,0.0402,0.0403,0.0394,0.0404,0.0399,0.039,0.0412,0.0445,0.045,0.0439,0.052000000000000005,0.1599,0.2016,0.1928,0.1925,0.1862,0.1888,0.1927,0.1917,0.1923
NFLX,0.0419,0.0457,0.040999999999999995,0.0433,0.0407,0.0418,0.0404,0.040999999999999995,0.0411,0.0404,0.0424,0.0413,0.0419,0.0421,0.0435,0.0459,0.0774,0.1951,0.2148,0.2063,0.2007,0.1979,0.1995,0.1925
SS,0.0425,0.0453,0.0432,0.0426,0.0411,0.0398,0.0384,0.0409,0.0403,0.040999999999999995,0.0491,0.1396,0.1379,0.1542,0.1729,0.1759,0.1872,0.1889,0.2077,0.2018,0.2095,0.2085,0.2059,0.1796
PLM,0.0443,0.0516,0.047,0.0454,0.0432,0.040999999999999995,0.0409,0.0448,0.0857,0.2647,0.2381,0.2122,0.2116,0.2136,0.2083,0.1973,0.201,0.2016,0.21,0.2068,0.2092,0.207,0.2059,0.1889
NQO,0.043,0.0436,0.042,0.0433,0.0402,0.04,0.0381,0.0477,0.1536,0.17600000000000002,0.1784,0.20800000000000002,0.2113,0.2022,0.2049,0.2041,0.1974,0.1939,0.2062,0.2047,0.2069,0.2077,0.2054,0.1888
SDC,0.0452,0.0489,0.0465,0.0447,0.0442,0.0431,0.0402,0.0419,0.0401,0.0393,0.0392,0.040999999999999995,0.0405,0.0422,0.0531,0.0696,0.1934,0.1973,0.2098,0.2107,0.2096,0.2102,0.2021,0.1896
MMC,0.0484,0.0565,0.0676,0.07,0.0749,0.0666,0.0759,0.0881,0.2603,0.2209,0.1862,0.18600000000000003,0.1867,0.1916,0.19,0.1898,0.1933,0.192,0.1948,0.201,0.1989,0.2023,0.1996,0.1821
