,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0475,0.0458,0.0479,0.0519,0.0602,0.0678,0.0845,0.1074,0.1266,0.1376,0.1422,0.139,0.1374,0.1352,0.1376,0.1363,0.1383,0.1386,0.1553,0.1569,0.1604,0.1608,0.1672,0.1701
KM,0.0426,0.040999999999999995,0.0438,0.0453,0.0429,0.04,0.0371,0.0372,0.0363,0.0381,0.045,0.1349,0.1512,0.1771,0.1725,0.1631,0.1646,0.1595,0.1608,0.1639,0.1682,0.1659,0.168,0.1656
NFLX,0.0432,0.0412,0.0432,0.0438,0.0426,0.0394,0.0382,0.0383,0.0459,0.0512,0.0694,0.1274,0.1684,0.1903,0.1825,0.1684,0.1618,0.1625,0.1669,0.1648,0.162,0.1656,0.1712,0.1646
SS,0.0436,0.0427,0.0448,0.0452,0.0449,0.0419,0.0397,0.0378,0.037000000000000005,0.0369,0.0451,0.1185,0.1088,0.1151,0.1116,0.1179,0.1215,0.1211,0.1354,0.1399,0.1438,0.1504,0.1518,0.1648
PLM,0.045,0.0437,0.0456,0.0494,0.0719,0.1854,0.2022,0.1827,0.1656,0.1589,0.1565,0.1596,0.1597,0.156,0.1566,0.1509,0.1504,0.1503,0.1619,0.1601,0.162,0.1649,0.1667,0.1669
NQO,0.0439,0.0415,0.0431,0.044000000000000004,0.0437,0.0412,0.0401,0.0607,0.1491,0.1478,0.1473,0.1472,0.1415,0.1435,0.1452,0.1458,0.1472,0.1513,0.1647,0.1615,0.1691,0.1687,0.1694,0.1649
SDC,0.0439,0.044000000000000004,0.0448,0.0445,0.0445,0.040999999999999995,0.0433,0.0391,0.0383,0.0371,0.0363,0.0364,0.0359,0.0368,0.0368,0.0368,0.0385,0.0888,0.2007,0.1983,0.1713,0.1659,0.1701,0.1663
MMC,0.0448,0.0648,0.0661,0.0648,0.0638,0.0656,0.1376,0.2311,0.21100000000000002,0.1888,0.1752,0.1688,0.1701,0.1692,0.1608,0.1589,0.1615,0.1579,0.16899999999999998,0.1708,0.1706,0.1678,0.1706,0.1746
