,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0485,0.0436,0.0405,0.0426,0.0409,0.0396,0.0407,0.0425,0.0446,0.0517,0.0632,0.0907,0.1113,0.1385,0.1414,0.1477,0.1546,0.172,0.1844,0.17600000000000002,0.1757,0.1784,0.1815,0.1782
KM,0.0444,0.0404,0.0392,0.0421,0.0405,0.0411,0.0415,0.0459,0.0465,0.0514,0.073,0.1446,0.1428,0.1353,0.1327,0.1339,0.1398,0.1484,0.1548,0.1504,0.1544,0.1594,0.1652,0.1803
NFLX,0.0421,0.0415,0.0399,0.042,0.0397,0.0405,0.0476,0.0852,0.124,0.1746,0.1756,0.1734,0.1688,0.1704,0.1769,0.177,0.1865,0.1883,0.1978,0.1932,0.1947,0.1964,0.19699999999999998,0.1908
SS,0.0424,0.0424,0.0419,0.042,0.0405,0.0385,0.0388,0.0376,0.0392,0.038,0.0404,0.0475,0.0574,0.0871,0.1308,0.1722,0.1857,0.1857,0.1966,0.1959,0.2,0.19699999999999998,0.1934,0.1713
PLM,0.0424,0.0502,0.0713,0.2333,0.1999,0.1703,0.1735,0.1866,0.1866,0.1936,0.1963,0.2013,0.1958,0.195,0.1963,0.195,0.1959,0.1954,0.2064,0.198,0.1968,0.1978,0.1951,0.1811
NQO,0.0442,0.0404,0.0402,0.0414,0.0421,0.039,0.0394,0.043,0.1668,0.1914,0.1874,0.1894,0.1973,0.2008,0.1965,0.1987,0.1956,0.1984,0.2025,0.2004,0.1979,0.1931,0.1961,0.1787
SDC,0.0475,0.0436,0.0435,0.0438,0.0432,0.0408,0.0405,0.0407,0.0398,0.0405,0.0391,0.0399,0.0397,0.044000000000000004,0.0606,0.1433,0.1665,0.1782,0.1989,0.2027,0.1955,0.1913,0.1894,0.1765
MMC,0.0482,0.0564,0.0539,0.0636,0.0653,0.0618,0.064,0.0647,0.1427,0.1713,0.1622,0.1556,0.1572,0.1555,0.1514,0.1538,0.1573,0.1562,0.1645,0.1687,0.1748,0.1735,0.1703,0.1439
