,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.043,0.0506,0.0479,0.0418,0.0432,0.0416,0.0609,0.1019,0.1635,0.1756,0.1671,0.1709,0.1693,0.1592,0.1566,0.1581,0.16,0.1588,0.1522,0.1533,0.1541,0.1557,0.1562,0.1591
KM,0.0419,0.0408,0.0397,0.0385,0.0374,0.0382,0.0437,0.0428,0.0427,0.040999999999999995,0.0424,0.042,0.0416,0.0432,0.0411,0.0626,0.1362,0.1501,0.1476,0.1429,0.1398,0.1426,0.1458,0.1563
NFLX,0.0398,0.0397,0.0391,0.0378,0.038,0.0401,0.0535,0.0841,0.1436,0.2106,0.2012,0.1947,0.1983,0.1884,0.1856,0.1746,0.1704,0.1607,0.1562,0.1551,0.1522,0.1545,0.1562,0.1562
SS,0.0416,0.0409,0.04,0.039,0.0376,0.0385,0.0417,0.0429,0.0443,0.0438,0.043,0.0608,0.1283,0.131,0.138,0.1428,0.1467,0.1547,0.149,0.1508,0.1495,0.1519,0.1524,0.155
PLM,0.0425,0.0461,0.0441,0.0432,0.0702,0.2004,0.2193,0.198,0.1859,0.1727,0.1661,0.1661,0.1671,0.1652,0.1615,0.1608,0.161,0.1609,0.1594,0.1571,0.1561,0.1561,0.1563,0.1583
NQO,0.0407,0.04,0.0394,0.0387,0.0374,0.0378,0.043,0.0433,0.047,0.0628,0.1677,0.1682,0.1714,0.1684,0.1648,0.1615,0.1622,0.1602,0.1592,0.1575,0.1559,0.156,0.1571,0.1542
SDC,0.0418,0.0476,0.0424,0.0438,0.0401,0.0407,0.0441,0.043,0.0459,0.0422,0.0442,0.0413,0.0436,0.0441,0.0534,0.0612,0.0903,0.1544,0.1534,0.1555,0.1575,0.1553,0.1567,0.1508
MMC,0.0442,0.0562,0.0503,0.0524,0.0486,0.0783,0.2391,0.2038,0.1922,0.1762,0.1722,0.1675,0.1627,0.161,0.1584,0.1562,0.1587,0.1558,0.1549,0.1557,0.1575,0.1571,0.1577,0.1534
