,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0446,0.0603,0.0594,0.0537,0.0568,0.0509,0.0569,0.0666,0.0745,0.0846,0.0906,0.0983,0.0991,0.09699999999999999,0.0939,0.0947,0.0924,0.0933,0.1039,0.1065,0.1041,0.1109,0.1086,0.1141
KM,0.0442,0.0933,0.0965,0.0949,0.0986,0.0955,0.095,0.09300000000000001,0.091,0.0902,0.0891,0.0929,0.0913,0.0908,0.0912,0.0927,0.0924,0.0938,0.1036,0.1044,0.1026,0.107,0.1058,0.1113
NFLX,0.0427,0.0431,0.0445,0.0412,0.0428,0.0408,0.04,0.0447,0.0792,0.1035,0.1177,0.1314,0.126,0.1184,0.1107,0.1034,0.1024,0.0949,0.1041,0.1036,0.1027,0.107,0.1065,0.1074
SS,0.0422,0.0446,0.0484,0.0452,0.0417,0.0398,0.0362,0.0357,0.0358,0.0348,0.0355,0.0377,0.0409,0.0849,0.0981,0.0958,0.1013,0.0991,0.1065,0.1066,0.1035,0.10400000000000001,0.0997,0.1056
PLM,0.0412,0.0592,0.1436,0.1613,0.15,0.1518,0.1302,0.1141,0.111,0.1078,0.1061,0.0969,0.1029,0.1048,0.1011,0.0999,0.1007,0.0995,0.10800000000000001,0.1065,0.1026,0.1058,0.0984,0.1076
NQO,0.0432,0.0453,0.0464,0.0436,0.0448,0.0416,0.0383,0.037000000000000005,0.0371,0.0357,0.036000000000000004,0.0368,0.0372,0.0401,0.092,0.0961,0.0979,0.09699999999999999,0.1034,0.1039,0.1009,0.10400000000000001,0.0974,0.1024
SDC,0.0433,0.0483,0.0482,0.0457,0.0452,0.0409,0.0396,0.0379,0.0381,0.037000000000000005,0.0405,0.0369,0.038,0.0365,0.0374,0.0431,0.0572,0.0778,0.1045,0.1044,0.1016,0.1036,0.0999,0.1006
MMC,0.0453,0.0576,0.0652,0.0668,0.0654,0.0491,0.0537,0.0721,0.1347,0.1387,0.1329,0.128,0.1163,0.1104,0.1091,0.1059,0.1034,0.1015,0.1076,0.1078,0.1039,0.1056,0.1025,0.1077
