,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0414,0.0687,0.07400000000000001,0.0726,0.0691,0.054000000000000006,0.0533,0.0532,0.0494,0.0479,0.0489,0.0486,0.0524,0.0475,0.0474,0.0475,0.0455,0.0483,0.0466,0.0512,0.0573,0.076,0.1179,0.1475
KM,0.0443,0.0423,0.0398,0.0393,0.0388,0.0383,0.0381,0.04,0.0387,0.0392,0.0396,0.0436,0.0443,0.0807,0.1252,0.1358,0.138,0.1385,0.141,0.1451,0.1453,0.1478,0.1476,0.1404
NFLX,0.0396,0.0465,0.049,0.0712,0.102,0.1483,0.1932,0.1711,0.163,0.1486,0.1462,0.1485,0.1475,0.1444,0.1381,0.1384,0.1416,0.1411,0.1384,0.1405,0.1404,0.1434,0.1432,0.1428
SS,0.0403,0.0444,0.0414,0.0413,0.0389,0.0368,0.0378,0.0378,0.0408,0.0399,0.0694,0.1058,0.1194,0.1315,0.1335,0.1374,0.1416,0.1438,0.1425,0.1464,0.1396,0.1492,0.1415,0.138
PLM,0.0437,0.0491,0.0445,0.0431,0.0414,0.038,0.039,0.0387,0.0399,0.0384,0.0443,0.0419,0.133,0.1681,0.152,0.1478,0.1438,0.1402,0.1385,0.1396,0.1369,0.1456,0.1433,0.1423
NQO,0.0404,0.042,0.0405,0.0412,0.0405,0.0381,0.0394,0.0516,0.1282,0.1324,0.1384,0.1506,0.1477,0.141,0.1371,0.1358,0.1354,0.1345,0.1325,0.1379,0.1427,0.1412,0.1378,0.1389
SDC,0.0414,0.0461,0.0423,0.0432,0.0409,0.0399,0.0404,0.04,0.0398,0.0379,0.0387,0.0403,0.0404,0.0405,0.0419,0.0464,0.0544,0.0936,0.1392,0.1449,0.1389,0.1409,0.138,0.1371
MMC,0.0455,0.0509,0.0491,0.0597,0.0654,0.0637,0.0688,0.0695,0.1549,0.1913,0.1645,0.1523,0.1519,0.1507,0.1477,0.1465,0.1476,0.1444,0.1442,0.1425,0.1408,0.14400000000000002,0.141,0.1383
