,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0427,0.079,0.0778,0.0731,0.062,0.053,0.0473,0.0441,0.0438,0.0449,0.0498,0.0581,0.061,0.0721,0.0869,0.1119,0.1314,0.1414,0.1545,0.1618,0.1602,0.1735,0.1703,0.188
KM,0.0426,0.0432,0.0418,0.0399,0.0406,0.0404,0.0371,0.0467,0.0725,0.0978,0.1258,0.1486,0.1433,0.1483,0.1511,0.1546,0.155,0.1579,0.1699,0.1761,0.1727,0.1837,0.1886,0.1983
NFLX,0.0407,0.0456,0.044000000000000004,0.0417,0.0403,0.0388,0.0368,0.0354,0.036000000000000004,0.0346,0.0349,0.0376,0.0382,0.0535,0.0757,0.1193,0.1655,0.1752,0.183,0.1853,0.1802,0.1856,0.1841,0.1861
SS,0.0416,0.0465,0.0483,0.0453,0.0407,0.0389,0.0365,0.0368,0.0364,0.0409,0.0622,0.0878,0.1111,0.1278,0.1344,0.1409,0.1525,0.1503,0.1654,0.1725,0.1673,0.1752,0.1742,0.1778
PLM,0.0428,0.05,0.0481,0.046,0.0471,0.0434,0.0483,0.1305,0.1765,0.1765,0.1698,0.1538,0.1534,0.1609,0.1589,0.1592,0.1584,0.1624,0.1712,0.1778,0.1663,0.1775,0.1747,0.19399999999999998
NQO,0.042,0.043,0.044000000000000004,0.0424,0.0414,0.0396,0.0372,0.0357,0.0357,0.035,0.0355,0.0389,0.0488,0.0718,0.0914,0.1034,0.121,0.1436,0.1583,0.1665,0.1634,0.1728,0.1736,0.18100000000000002
SDC,0.0418,0.0464,0.045,0.044000000000000004,0.042,0.0396,0.0374,0.0362,0.0367,0.0355,0.0357,0.0354,0.0357,0.0351,0.0354,0.036000000000000004,0.0411,0.0608,0.1113,0.1573,0.1645,0.1729,0.1758,0.1821
MMC,0.0437,0.0549,0.0513,0.0486,0.0474,0.0531,0.0727,0.1969,0.1892,0.1682,0.1653,0.1679,0.1659,0.1657,0.1638,0.1666,0.1673,0.16699999999999998,0.1809,0.1854,0.1803,0.1838,0.1828,0.1865
