,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.042,0.0585,0.0569,0.055,0.0512,0.0494,0.0483,0.048,0.0519,0.0608,0.0742,0.0963,0.1048,0.1183,0.1222,0.1282,0.1251,0.1229,0.1368,0.1429,0.1394,0.15,0.1471,0.151
KM,0.0417,0.0433,0.0406,0.0416,0.0407,0.0393,0.0372,0.037000000000000005,0.0428,0.0648,0.0916,0.1318,0.1268,0.1366,0.1346,0.1364,0.1346,0.14,0.1358,0.1378,0.1362,0.14300000000000002,0.1384,0.1458
NFLX,0.042,0.0987,0.1394,0.1573,0.168,0.1609,0.1584,0.1455,0.1456,0.1378,0.1312,0.133,0.1335,0.1294,0.1268,0.1301,0.126,0.1262,0.129,0.1347,0.1299,0.1362,0.1387,0.146
SS,0.0403,0.0465,0.0547,0.0451,0.0414,0.0384,0.0366,0.0357,0.0351,0.0351,0.0351,0.0364,0.0377,0.0881,0.1087,0.1126,0.1192,0.1173,0.1268,0.1264,0.1249,0.1288,0.1296,0.1433
PLM,0.0423,0.0476,0.0466,0.046,0.0435,0.0416,0.0384,0.0379,0.0406,0.0724,0.1362,0.1526,0.14800000000000002,0.1398,0.1295,0.129,0.1284,0.1263,0.1304,0.1289,0.1272,0.1327,0.1378,0.1447
NQO,0.0428,0.0418,0.0412,0.0423,0.0397,0.0389,0.0362,0.0357,0.0582,0.0349,0.0982,0.1374,0.1361,0.1327,0.1266,0.1294,0.1231,0.126,0.1301,0.1292,0.1274,0.1375,0.1352,0.146
SDC,0.040999999999999995,0.046,0.0447,0.0427,0.0424,0.0399,0.0372,0.0366,0.0366,0.0361,0.0359,0.0357,0.0359,0.0358,0.036000000000000004,0.0369,0.0389,0.0427,0.0904,0.147,0.1398,0.1431,0.1407,0.149
MMC,0.043,0.0531,0.0476,0.0492,0.0488,0.0576,0.1002,0.1494,0.1919,0.1667,0.157,0.1555,0.1505,0.1505,0.1462,0.1456,0.1436,0.1431,0.1458,0.1498,0.1472,0.152,0.1518,0.1578
