,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0407,0.0548,0.0523,0.0509,0.0559,0.0818,0.11699999999999999,0.1353,0.1432,0.1443,0.1513,0.1518,0.1588,0.1546,0.1535,0.1569,0.1581,0.1597,0.1652,0.1726,0.17600000000000002,0.1778,0.1806,0.1854
KM,0.0466,0.043,0.0387,0.0404,0.0394,0.0389,0.0385,0.0389,0.0384,0.0376,0.039,0.0416,0.043,0.07,0.0976,0.1252,0.147,0.1598,0.1626,0.1543,0.152,0.1664,0.1689,0.1712
NFLX,0.0416,0.0707,0.1307,0.1805,0.1893,0.1895,0.1841,0.1785,0.1773,0.1714,0.1704,0.1737,0.1699,0.1678,0.1707,0.1677,0.1677,0.1645,0.1613,0.1703,0.1612,0.1627,0.1711,0.1786
SS,0.042,0.0446,0.0427,0.043,0.0396,0.0388,0.0375,0.0399,0.0411,0.0932,0.1309,0.1472,0.1485,0.153,0.1534,0.158,0.1588,0.163,0.1718,0.1692,0.1616,0.1656,0.1705,0.1724
PLM,0.0433,0.0491,0.0449,0.0439,0.0415,0.0392,0.0396,0.0502,0.127,0.2066,0.1966,0.1964,0.1913,0.18,0.1812,0.1765,0.1746,0.1726,0.1721,0.1707,0.1668,0.1698,0.1717,0.1792
NQO,0.0403,0.0434,0.0411,0.042,0.0411,0.0388,0.0387,0.0395,0.0398,0.0694,0.1683,0.1753,0.1819,0.1697,0.1747,0.1646,0.1689,0.1689,0.1741,0.1626,0.1664,0.1687,0.1721,0.1773
SDC,0.0437,0.0494,0.045,0.044000000000000004,0.0431,0.0409,0.0411,0.0417,0.0405,0.0397,0.0393,0.0414,0.04,0.0433,0.061,0.0837,0.1263,0.1686,0.1687,0.1717,0.1654,0.1738,0.1711,0.1813
MMC,0.0465,0.0556,0.0487,0.0541,0.0514,0.0478,0.0504,0.0845,0.1846,0.1803,0.1823,0.1907,0.19,0.188,0.1935,0.1904,0.1852,0.1876,0.1789,0.1771,0.1746,0.1686,0.1765,0.1887
