,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.047,0.063,0.0629,0.0621,0.0568,0.0473,0.0457,0.0431,0.0428,0.0405,0.0396,0.0388,0.0468,0.071,0.0948,0.1158,0.1317,0.1342,0.1367,0.1389,0.1396,0.1488,0.14800000000000002,0.16399999999999998
KM,0.0432,0.0391,0.0364,0.0371,0.0362,0.0354,0.0362,0.037000000000000005,0.0371,0.037000000000000005,0.0407,0.1204,0.1368,0.1533,0.1506,0.1505,0.1529,0.152,0.1506,0.1576,0.1535,0.1579,0.1602,0.1524
NFLX,0.0422,0.0406,0.0388,0.0681,0.0366,0.0358,0.0371,0.0398,0.0591,0.0803,0.1409,0.177,0.1773,0.1724,0.1703,0.1655,0.1658,0.1641,0.1637,0.1608,0.1536,0.1627,0.1592,0.1602
SS,0.0422,0.0406,0.0397,0.0389,0.0378,0.0366,0.0374,0.0371,0.0446,0.1072,0.128,0.1288,0.1324,0.1444,0.1477,0.1499,0.151,0.1565,0.1537,0.1577,0.1559,0.1648,0.1607,0.161
PLM,0.0417,0.0443,0.0417,0.0412,0.0402,0.0379,0.0386,0.0413,0.0378,0.04,0.1388,0.2054,0.179,0.1769,0.16,0.161,0.162,0.1581,0.1571,0.1597,0.1558,0.1652,0.1615,0.1597
NQO,0.0429,0.0389,0.0382,0.0396,0.0387,0.0371,0.0372,0.0366,0.0552,0.1597,0.1632,0.1652,0.1681,0.1646,0.1559,0.1625,0.168,0.1584,0.157,0.159,0.157,0.1606,0.1602,0.1582
SDC,0.0455,0.0425,0.0411,0.0416,0.0401,0.0398,0.039,0.0392,0.0382,0.0375,0.0363,0.0395,0.0606,0.0947,0.1248,0.1664,0.1766,0.183,0.1683,0.1674,0.1537,0.158,0.1561,0.1647
MMC,0.0478,0.0529,0.0496,0.0503,0.0473,0.0462,0.0515,0.1042,0.207,0.182,0.16699999999999998,0.1694,0.1696,0.1681,0.1662,0.1692,0.1688,0.1665,0.1658,0.1675,0.1665,0.1715,0.1703,0.1629
