,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0459,0.0625,0.064,0.066,0.0539,0.0481,0.0422,0.0435,0.0414,0.042,0.0433,0.0464,0.0497,0.0643,0.0739,0.1018,0.1252,0.1395,0.1403,0.1408,0.1432,0.1405,0.1398,0.1385
KM,0.043,0.0391,0.0389,0.0415,0.040999999999999995,0.0433,0.0537,0.0918,0.134,0.1438,0.1355,0.1336,0.1316,0.1292,0.1274,0.1278,0.1256,0.1288,0.1237,0.1308,0.1275,0.131,0.1317,0.1317
NFLX,0.0416,0.0394,0.0392,0.0436,0.0509,0.0509,0.049,0.0433,0.0419,0.0427,0.0423,0.043,0.0435,0.0458,0.0555,0.0735,0.1026,0.1598,0.1758,0.1809,0.1746,0.1699,0.1661,0.1283
SS,0.0418,0.0414,0.04,0.0404,0.0394,0.0373,0.0373,0.0375,0.0385,0.039,0.0455,0.0812,0.0888,0.1172,0.122,0.1204,0.1224,0.1182,0.1278,0.1277,0.1333,0.136,0.1362,0.1317
PLM,0.0418,0.0484,0.0488,0.0576,0.0764,0.1245,0.1609,0.1729,0.1674,0.1587,0.1514,0.1596,0.1499,0.1502,0.1446,0.1372,0.136,0.1279,0.1338,0.1333,0.1371,0.1395,0.1363,0.1304
NQO,0.0434,0.0384,0.039,0.0399,0.0401,0.0375,0.0382,0.0399,0.043,0.0455,0.0688,0.1244,0.1641,0.1671,0.1576,0.1428,0.1366,0.1338,0.1331,0.1353,0.1371,0.1335,0.1375,0.1276
SDC,0.0449,0.0428,0.042,0.0428,0.0421,0.0386,0.0395,0.0405,0.0377,0.0384,0.0372,0.0386,0.0381,0.0388,0.0377,0.0438,0.0447,0.0469,0.0534,0.0624,0.1631,0.1559,0.1357,0.1298
MMC,0.0481,0.0637,0.0618,0.053,0.0516,0.0476,0.0511,0.0482,0.0475,0.047,0.0465,0.0509,0.0517,0.0688,0.0841,0.1293,0.1605,0.1537,0.1524,0.1523,0.158,0.1517,0.1515,0.1419
