,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.045,0.0546,0.0554,0.0518,0.0503,0.0507,0.0581,0.0528,0.0593,0.0652,0.08,0.1039,0.1237,0.1541,0.1659,0.1667,0.1671,0.1627,0.171,0.1604,0.1566,0.159,0.1602,0.1589
KM,0.0443,0.0459,0.043,0.0433,0.0409,0.0423,0.0609,0.1031,0.1362,0.1421,0.1413,0.1377,0.1362,0.1349,0.1352,0.1308,0.1369,0.1319,0.1359,0.1368,0.1366,0.139,0.13699999999999998,0.1475
NFLX,0.0415,0.0428,0.0443,0.0424,0.042,0.0458,0.0735,0.0956,0.1505,0.1637,0.1522,0.1498,0.1516,0.1416,0.1449,0.1388,0.1376,0.1322,0.1346,0.1344,0.1364,0.1379,0.1355,0.1406
SS,0.0422,0.0437,0.0464,0.044000000000000004,0.0395,0.0386,0.0372,0.0377,0.0394,0.0369,0.0376,0.0452,0.039,0.0406,0.1154,0.1192,0.1224,0.1217,0.1304,0.1311,0.1338,0.1384,0.1365,0.1414
PLM,0.0426,0.0472,0.047,0.0446,0.0515,0.1384,0.1864,0.1629,0.1547,0.1403,0.1336,0.1345,0.1386,0.13,0.1289,0.126,0.1321,0.1271,0.1331,0.1341,0.1348,0.1379,0.1407,0.1495
NQO,0.0428,0.0426,0.0429,0.0415,0.0407,0.0395,0.0382,0.0383,0.0394,0.0374,0.0375,0.0402,0.0435,0.1486,0.133,0.1286,0.1255,0.1246,0.127,0.1284,0.1274,0.1296,0.1324,0.1371
SDC,0.0446,0.0456,0.0469,0.044000000000000004,0.0431,0.0413,0.040999999999999995,0.0398,0.0407,0.0392,0.0385,0.0402,0.0394,0.0395,0.0408,0.0439,0.0483,0.061,0.11800000000000001,0.1553,0.1432,0.138,0.1321,0.1389
MMC,0.048,0.0521,0.059000000000000004,0.0487,0.0453,0.043,0.0504,0.171,0.179,0.1583,0.151,0.151,0.1427,0.1389,0.1374,0.1356,0.1377,0.1367,0.1374,0.1319,0.1352,0.1381,0.1416,0.1428
