,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0418,0.07200000000000001,0.0699,0.0659,0.0651,0.0546,0.0567,0.0493,0.0499,0.0466,0.0508,0.0771,0.1061,0.1535,0.1698,0.1549,0.1404,0.1391,0.1424,0.1445,0.14800000000000002,0.1533,0.1533,0.1717
KM,0.0409,0.0451,0.0425,0.0417,0.0395,0.0404,0.0959,0.1589,0.1633,0.1569,0.1551,0.1522,0.1451,0.1455,0.1417,0.1424,0.1414,0.1418,0.1531,0.1475,0.1534,0.1532,0.1524,0.1612
NFLX,0.0385,0.044000000000000004,0.0433,0.0424,0.0397,0.0395,0.0378,0.037000000000000005,0.0379,0.0367,0.037000000000000005,0.0379,0.0396,0.051,0.0568,0.1051,0.1783,0.1861,0.193,0.1858,0.1852,0.1841,0.1796,0.1603
SS,0.0394,0.0421,0.0431,0.0418,0.0385,0.0381,0.037000000000000005,0.0378,0.0386,0.0388,0.0483,0.1229,0.1207,0.125,0.1287,0.1362,0.1381,0.1397,0.1477,0.1464,0.1497,0.153,0.158,0.1603
PLM,0.0393,0.0462,0.0434,0.0415,0.0411,0.0388,0.0393,0.12300000000000001,0.2191,0.2036,0.1962,0.1841,0.1659,0.1614,0.1595,0.1503,0.1562,0.1482,0.1568,0.1561,0.1533,0.1604,0.1622,0.1632
NQO,0.0399,0.0405,0.0408,0.0396,0.0399,0.0411,0.1577,0.1622,0.1558,0.1453,0.1454,0.1453,0.1477,0.1465,0.1459,0.1434,0.1467,0.1439,0.1516,0.1566,0.1556,0.1564,0.1577,0.1558
SDC,0.0419,0.0446,0.0437,0.0417,0.0571,0.0391,0.0374,0.0372,0.0381,0.0367,0.0354,0.0372,0.0369,0.040999999999999995,0.0497,0.0577,0.0772,0.1458,0.1698,0.1633,0.1615,0.1609,0.1617,0.1538
MMC,0.0435,0.0538,0.0516,0.0499,0.0521,0.2042,0.2084,0.183,0.185,0.1791,0.1752,0.1678,0.1665,0.159,0.1554,0.1526,0.1552,0.1547,0.1558,0.1536,0.1573,0.1599,0.1578,0.1561
