,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0427,0.198,0.0562,0.0561,0.0522,0.0489,0.0474,0.0444,0.0416,0.0419,0.0402,0.0399,0.0396,0.0568,0.0813,0.1049,0.1146,0.1194,0.1241,0.1292,0.129,0.1357,0.141,0.1667
KM,0.0413,0.0364,0.0364,0.0367,0.035,0.0356,0.0377,0.0383,0.0381,0.0567,0.0957,0.1545,0.14400000000000002,0.1531,0.1431,0.1429,0.1416,0.1545,0.1543,0.1525,0.1531,0.1511,0.1573,0.1719
NFLX,0.0393,0.036000000000000004,0.0366,0.0357,0.0354,0.0371,0.0452,0.0514,0.0631,0.0892,0.1881,0.1607,0.1667,0.1599,0.1603,0.1543,0.1536,0.1534,0.1532,0.1547,0.1543,0.1554,0.1613,0.166
SS,0.0387,0.0367,0.0363,0.037000000000000005,0.0373,0.0367,0.0405,0.0403,0.0536,0.1184,0.1286,0.1364,0.136,0.1463,0.1444,0.1459,0.1498,0.1548,0.1536,0.1546,0.1559,0.1582,0.1634,0.17
PLM,0.0409,0.0391,0.0379,0.037000000000000005,0.037000000000000005,0.0362,0.0402,0.0399,0.0411,0.0534,0.174,0.1869,0.1784,0.17,0.1514,0.1538,0.151,0.1595,0.1498,0.1477,0.1504,0.1558,0.1648,0.1756
NQO,0.0404,0.0356,0.0351,0.0353,0.0361,0.0355,0.0388,0.038,0.0622,0.1791,0.1672,0.1789,0.1636,0.166,0.1558,0.1555,0.1556,0.1529,0.1522,0.1561,0.153,0.1545,0.1635,0.17300000000000001
SDC,0.0429,0.0407,0.0397,0.0396,0.0394,0.038,0.0414,0.0366,0.0391,0.0376,0.037000000000000005,0.0367,0.0369,0.0406,0.0574,0.0784,0.1201,0.1407,0.1637,0.1565,0.1627,0.1557,0.162,0.1747
MMC,0.0487,0.0572,0.0603,0.0596,0.0541,0.0494,0.0595,0.1713,0.1775,0.1857,0.1851,0.1917,0.1778,0.1892,0.1777,0.1855,0.1747,0.1792,0.1707,0.1781,0.1748,0.1827,0.179,0.1904
