,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0426,0.0569,0.0557,0.0504,0.0503,0.0456,0.0467,0.0479,0.0471,0.047,0.0516,0.0549,0.0608,0.077,0.0975,0.1278,0.159,0.1799,0.177,0.1756,0.1739,0.1737,0.1738,0.1775
KM,0.0446,0.0452,0.0406,0.0425,0.0424,0.0409,0.0416,0.0407,0.0414,0.0407,0.0432,0.043,0.0449,0.0521,0.1061,0.1805,0.1855,0.1835,0.1871,0.1755,0.1671,0.1771,0.1726,0.1757
NFLX,0.0421,0.043,0.0406,0.0416,0.0413,0.0396,0.0391,0.0401,0.0407,0.0392,0.0403,0.0414,0.042,0.0451,0.0644,0.0976,0.1103,0.1998,0.195,0.1864,0.1878,0.1847,0.1846,0.1809
SS,0.0417,0.0435,0.0425,0.0423,0.0403,0.0388,0.0387,0.0393,0.0407,0.0393,0.0408,0.0492,0.0935,0.1626,0.163,0.1627,0.1717,0.1762,0.1857,0.1775,0.1808,0.1782,0.1716,0.1737
PLM,0.0441,0.0492,0.0453,0.0442,0.043,0.0401,0.0408,0.0421,0.0897,0.2332,0.2163,0.2056,0.2028,0.1883,0.1845,0.1738,0.1826,0.1856,0.1887,0.1819,0.1828,0.1821,0.18,0.1727
NQO,0.0411,0.0432,0.0413,0.0434,0.0405,0.0404,0.0397,0.0598,0.1633,0.1787,0.1775,0.1853,0.1839,0.1817,0.1815,0.1763,0.1766,0.1769,0.19,0.1838,0.1837,0.1783,0.1809,0.1756
SDC,0.0443,0.0479,0.0448,0.046,0.0435,0.0413,0.042,0.0413,0.0409,0.0395,0.0396,0.0412,0.0405,0.0411,0.045,0.0554,0.0736,0.1555,0.1827,0.1885,0.1822,0.1757,0.1763,0.1736
MMC,0.0487,0.0552,0.0529,0.0519,0.0495,0.0478,0.059000000000000004,0.2415,0.2033,0.1831,0.1813,0.1882,0.1847,0.1834,0.1794,0.1782,0.1768,0.1788,0.1772,0.1697,0.1673,0.1729,0.1752,0.1612
