,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0453,0.0453,0.1472,0.0439,0.0417,0.0404,0.0434,0.0441,0.0481,0.0558,0.0671,0.0824,0.0999,0.1334,0.1397,0.1429,0.1375,0.1305,0.1298,0.1296,0.1318,0.1373,0.1331,0.1448
KM,0.0421,0.0407,0.0408,0.0424,0.0398,0.0394,0.0529,0.0967,0.1269,0.1349,0.1333,0.1291,0.1302,0.131,0.1241,0.1191,0.1269,0.1249,0.1253,0.1245,0.1259,0.12300000000000001,0.1206,0.1356
NFLX,0.0424,0.040999999999999995,0.0415,0.042,0.0418,0.0468,0.0738,0.0981,0.1446,0.1617,0.1412,0.1378,0.1421,0.1345,0.1295,0.1249,0.1252,0.1204,0.1203,0.1226,0.1315,0.1263,0.1265,0.1333
SS,0.0425,0.0444,0.0435,0.2189,0.0422,0.0379,0.0381,0.0371,0.0372,0.0368,0.037000000000000005,0.0392,0.0393,0.0436,0.1119,0.1106,0.1121,0.1083,0.1159,0.1148,0.1264,0.1258,0.1282,0.1397
PLM,0.0436,0.0453,0.0445,0.0458,0.0577,0.1618,0.1728,0.1566,0.1455,0.1309,0.1289,0.1266,0.127,0.1248,0.1215,0.1169,0.11699999999999999,0.1161,0.1168,0.1216,0.1174,0.1228,0.1241,0.136
NQO,0.043,0.0399,0.0414,0.0412,0.0413,0.039,0.0375,0.0379,0.0375,0.0383,0.037000000000000005,0.07200000000000001,0.0637,0.138,0.1267,0.1197,0.1206,0.1217,0.1237,0.1237,0.1218,0.1248,0.1239,0.1303
SDC,0.0448,0.0445,0.043,0.0446,0.0432,0.0412,0.0403,0.04,0.039,0.0387,0.0368,0.0378,0.0372,0.0386,0.0401,0.045,0.0479,0.0612,0.1295,0.1409,0.1316,0.1229,0.1245,0.1303
MMC,0.0483,0.0555,0.0572,0.0594,0.0569,0.0524,0.0525,0.1813,0.191,0.1637,0.154,0.1483,0.1449,0.1431,0.1368,0.1317,0.1382,0.132,0.135,0.133,0.1356,0.1373,0.14400000000000002,0.1471
