,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0432,0.0601,0.0611,0.0606,0.0547,0.0507,0.0456,0.043,0.0411,0.0414,0.0395,0.0401,0.0415,0.0545,0.0772,0.1055,0.1256,0.1321,0.136,0.1437,0.147,0.1572,0.1589,0.1792
KM,0.04,0.0391,0.0394,0.0394,0.0376,0.0361,0.036000000000000004,0.0374,0.0384,0.0547,0.0853,0.1537,0.1408,0.1536,0.1399,0.1487,0.1487,0.1564,0.1669,0.1708,0.1668,0.1755,0.1745,0.1746
NFLX,0.0398,0.0393,0.0395,0.0386,0.0382,0.0358,0.0388,0.0452,0.0553,0.0871,0.166,0.1752,0.1743,0.1709,0.1657,0.1619,0.1593,0.1605,0.1689,0.16899999999999998,0.1703,0.1741,0.1812,0.1752
SS,0.04,0.0405,0.0411,0.0401,0.0405,0.037000000000000005,0.0369,0.0369,0.0445,0.1106,0.1246,0.1382,0.141,0.1461,0.1426,0.1508,0.1539,0.16399999999999998,0.1738,0.1693,0.1716,0.1772,0.1801,0.1791
PLM,0.0412,0.0435,0.0422,0.0415,0.0407,0.0385,0.0368,0.037000000000000005,0.0385,0.0638,0.1816,0.18600000000000003,0.1737,0.1788,0.1555,0.1619,0.1597,0.1609,0.1696,0.1716,0.1724,0.175,0.1816,0.172
NQO,0.0412,0.0384,0.0391,0.0394,0.0387,0.0388,0.0351,0.0354,0.0492,0.1486,0.1592,0.1618,0.1589,0.1574,0.1582,0.1575,0.1579,0.1604,0.1634,0.1678,0.1678,0.1739,0.1728,0.1732
SDC,0.0438,0.0418,0.040999999999999995,0.0415,0.0412,0.0377,0.0376,0.0356,0.037000000000000005,0.0348,0.0352,0.0353,0.0364,0.0386,0.0578,0.0822,0.1148,0.1446,0.1648,0.1719,0.1734,0.1762,0.1762,0.1728
MMC,0.0432,0.0534,0.053,0.0544,0.0528,0.048,0.0502,0.1688,0.19,0.1691,0.1684,0.17,0.1681,0.1701,0.1692,0.1679,0.1684,0.1719,0.1727,0.1763,0.18,0.1857,0.1788,0.1825
