,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0432,0.0482,0.0499,0.0435,0.0467,0.0452,0.0553,0.0585,0.0563,0.0602,0.0735,0.1013,0.1152,0.14,0.1455,0.1544,0.1577,0.159,0.1625,0.1627,0.1677,0.1698,0.1722,0.1577
KM,0.0419,0.0391,0.0389,0.037000000000000005,0.0372,0.0377,0.0427,0.0448,0.0426,0.0414,0.0428,0.0907,0.1007,0.1581,0.1514,0.1547,0.1508,0.1521,0.1523,0.1569,0.1566,0.1615,0.1651,0.177
NFLX,0.0387,0.0386,0.0389,0.0381,0.0372,0.0386,0.0502,0.0707,0.1083,0.1499,0.1813,0.1916,0.1882,0.1786,0.1791,0.1799,0.1806,0.1869,0.1785,0.1848,0.1816,0.18899999999999997,0.1878,0.1808
SS,0.0413,0.0404,0.0407,0.0386,0.0379,0.0386,0.0419,0.0411,0.0424,0.0409,0.0389,0.0393,0.0423,0.0488,0.1237,0.1618,0.1775,0.18899999999999997,0.1827,0.1859,0.1882,0.1889,0.1862,0.1763
PLM,0.043,0.0451,0.0512,0.1955,0.2028,0.1832,0.1904,0.1839,0.1895,0.1896,0.1929,0.1963,0.2019,0.2004,0.1931,0.191,0.1909,0.1911,0.1848,0.1881,0.1886,0.1906,0.1858,0.1711
NQO,0.0412,0.0396,0.0398,0.0374,0.0375,0.0381,0.0431,0.0419,0.0606,0.1407,0.1522,0.1701,0.1854,0.1895,0.1944,0.1905,0.191,0.1894,0.1857,0.1879,0.1861,0.1886,0.1865,0.1771
SDC,0.0423,0.0462,0.0435,0.042,0.0407,0.0403,0.0452,0.0421,0.0458,0.0402,0.0425,0.0413,0.0418,0.0398,0.0437,0.0534,0.0681,0.1091,0.1589,0.1663,0.1837,0.1931,0.1876,0.1759
MMC,0.0448,0.0553,0.0497,0.0469,0.0467,0.045,0.051,0.0508,0.1002,0.1759,0.1667,0.1666,0.1674,0.1622,0.1649,0.1631,0.1672,0.1674,0.1673,0.1741,0.1749,0.1821,0.1805,0.172
