,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0414,0.0807,0.0879,0.0763,0.0676,0.0583,0.0592,0.0627,0.0564,0.0502,0.053,0.0598,0.0642,0.0898,0.1202,0.1418,0.1547,0.1535,0.155,0.1589,0.1629,0.1696,0.1727,0.1806
KM,0.0419,0.0383,0.0396,0.0358,0.035,0.038,0.0414,0.0407,0.0409,0.0435,0.0706,0.1238,0.1615,0.1801,0.18600000000000003,0.1935,0.1899,0.2354,0.1932,0.20600000000000002,0.1818,0.1844,0.1869,0.1795
NFLX,0.0378,0.0381,0.0387,0.0348,0.0348,0.0366,0.0397,0.0418,0.0498,0.0709,0.1693,0.04,0.2001,0.1953,0.1964,0.1942,0.1912,0.1848,0.1847,0.1826,0.1848,0.1843,0.187,0.1816
SS,0.0379,0.0398,0.0394,0.0353,0.0354,0.0355,0.0405,0.0421,0.0479,0.11599999999999999,0.1379,0.0424,0.1628,0.1644,0.168,0.1714,0.17600000000000002,0.1784,0.1795,0.1799,0.1801,0.1821,0.1843,0.1744
PLM,0.0393,0.0448,0.0412,0.0384,0.0373,0.0367,0.0403,0.0416,0.0435,0.0427,0.1506,0.2174,0.2082,0.2058,0.18899999999999997,0.1833,0.1815,0.185,0.1802,0.1779,0.1798,0.1858,0.1836,0.1806
NQO,0.039,0.0404,0.039,0.0364,0.0366,0.0365,0.0429,0.0431,0.0891,0.1848,0.1916,0.1966,0.1901,0.1896,0.1858,0.1829,0.1829,0.1801,0.1768,0.1765,0.177,0.182,0.1811,0.1761
SDC,0.0411,0.0456,0.0444,0.0407,0.0399,0.0388,0.0414,0.0411,0.0429,0.0393,0.0404,0.0436,0.0603,0.0773,0.0892,0.1118,0.1459,0.1833,0.1809,0.1785,0.1775,0.1835,0.184,0.1831
MMC,0.0438,0.0548,0.0487,0.0456,0.0439,0.0422,0.0532,0.2,0.21,0.1889,0.1888,0.1942,0.1919,0.1917,0.1904,0.1889,0.1869,0.1868,0.179,0.1846,0.1839,0.1854,0.1831,0.183
