,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0434,0.059000000000000004,0.0552,0.0541,0.0521,0.0495,0.0493,0.0498,0.0497,0.0485,0.0536,0.0548,0.0591,0.0733,0.092,0.1188,0.15,0.1699,0.1749,0.1714,0.1703,0.1698,0.1701,0.1783
KM,0.0464,0.046,0.0418,0.0426,0.0417,0.0402,0.0398,0.0399,0.0408,0.0394,0.0411,0.0417,0.0416,0.0445,0.0809,0.1651,0.1734,0.1733,0.1771,0.1683,0.1587,0.1654,0.1627,0.1768
NFLX,0.0418,0.0447,0.0405,0.0417,0.040999999999999995,0.039,0.0388,0.0396,0.04,0.0388,0.0397,0.0408,0.040999999999999995,0.0441,0.057999999999999996,0.0918,0.1047,0.198,0.1874,0.182,0.1799,0.1836,0.1817,0.1785
SS,0.0411,0.0445,0.0415,0.043,0.0412,0.0391,0.0393,0.0402,0.0412,0.04,0.042,0.0559,0.1142,0.1462,0.1607,0.1637,0.17,0.1765,0.1818,0.1771,0.1744,0.1739,0.1739,0.174
PLM,0.0436,0.0483,0.0441,0.0449,0.0424,0.0399,0.0412,0.0423,0.0892,0.2205,0.2108,0.2032,0.2009,0.1883,0.18100000000000002,0.177,0.1788,0.1855,0.1891,0.1877,0.1896,0.1858,0.1795,0.1793
NQO,0.042,0.0432,0.0411,0.0442,0.040999999999999995,0.0396,0.0405,0.0684,0.1697,0.17600000000000002,0.187,0.1853,0.1958,0.1862,0.1861,0.1804,0.1824,0.1824,0.1872,0.1781,0.1829,0.1778,0.1796,0.1762
SDC,0.042,0.0473,0.043,0.0462,0.0419,0.0411,0.0405,0.0411,0.0409,0.0392,0.0397,0.0405,0.0405,0.0403,0.0438,0.0533,0.0666,0.1351,0.1772,0.1899,0.1792,0.1797,0.1771,0.1772
MMC,0.0475,0.0557,0.0506,0.0495,0.0463,0.0451,0.0541,0.2292,0.2018,0.1828,0.1889,0.1904,0.1898,0.1856,0.1833,0.1774,0.1822,0.179,0.175,0.1741,0.1716,0.1771,0.1772,0.1615
