,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0407,0.0716,0.0697,0.0697,0.0641,0.0576,0.0525,0.0475,0.0476,0.0449,0.0448,0.0485,0.0486,0.0462,0.0445,0.0442,0.045,0.0433,0.0487,0.0544,0.0728,0.1048,0.1369,0.1544
KM,0.0422,0.0443,0.0425,0.0419,0.0393,0.0394,0.0377,0.0383,0.0387,0.0378,0.0388,0.064,0.0595,0.1033,0.1252,0.1309,0.1335,0.1358,0.1566,0.1447,0.1463,0.1507,0.1544,0.1518
NFLX,0.0384,0.064,0.0884,0.1357,0.1469,0.1526,0.1406,0.1374,0.1398,0.1398,0.1406,0.1428,0.1438,0.1475,0.1436,0.1419,0.1442,0.1423,0.1488,0.149,0.1446,0.149,0.1498,0.1531
SS,0.0386,0.0425,0.0424,0.0413,0.0385,0.0384,0.0357,0.0382,0.0384,0.0391,0.0471,0.1071,0.1091,0.1163,0.1279,0.1331,0.1374,0.1371,0.1488,0.1457,0.1436,0.1442,0.1468,0.1528
PLM,0.0387,0.0461,0.0421,0.0414,0.0395,0.0371,0.0363,0.0378,0.0372,0.0402,0.0376,0.0459,0.0858,0.1654,0.1509,0.1402,0.1416,0.1434,0.1468,0.1447,0.1429,0.1435,0.1484,0.1528
NQO,0.039,0.0417,0.0402,0.0409,0.039,0.0371,0.0352,0.0366,0.1393,0.1504,0.1494,0.1472,0.147,0.1415,0.1368,0.1396,0.1388,0.1383,0.1412,0.142,0.142,0.1457,0.1522,0.1528
SDC,0.0407,0.0452,0.0425,0.0418,0.0397,0.0389,0.0371,0.0383,0.038,0.0366,0.0363,0.0367,0.0369,0.0373,0.0393,0.0443,0.0515,0.0749,0.1238,0.153,0.1573,0.1526,0.1523,0.1553
MMC,0.042,0.052000000000000005,0.0484,0.0509,0.0507,0.0504,0.0572,0.1207,0.1746,0.1552,0.1477,0.1462,0.1519,0.1522,0.1489,0.1468,0.1516,0.1482,0.1502,0.1465,0.1496,0.1519,0.1569,0.1574
