,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0434,0.044000000000000004,0.0431,0.0412,0.0399,0.04,0.044000000000000004,0.0433,0.0429,0.0428,0.0444,0.0491,0.0616,0.0922,0.1222,0.152,0.1657,0.1657,0.1684,0.1658,0.1653,0.1684,0.1706,0.1734
KM,0.0433,0.0386,0.0404,0.0401,0.0385,0.0386,0.0418,0.0417,0.0408,0.0402,0.040999999999999995,0.0416,0.0428,0.0464,0.0805,0.16699999999999998,0.1784,0.179,0.1735,0.1747,0.1679,0.1777,0.17600000000000002,0.1759
NFLX,0.0416,0.0384,0.0391,0.0381,0.0382,0.0387,0.0422,0.040999999999999995,0.0407,0.0392,0.039,0.0408,0.0426,0.0511,0.061,0.0705,0.0811,0.1413,0.185,0.1868,0.1816,0.1893,0.1866,0.1814
SS,0.0424,0.0397,0.1645,0.2569,0.0394,0.0401,0.0427,0.0401,0.0418,0.0398,0.0413,0.0532,0.1295,0.1695,0.1735,0.18,0.1865,0.1886,0.1893,0.1902,0.1987,0.1988,0.1952,0.1714
PLM,0.0456,0.0431,0.0421,0.042,0.0421,0.0432,0.0489,0.0524,0.174,0.221,0.2169,0.2012,0.1998,0.1979,0.19399999999999998,0.2006,0.1944,0.1911,0.1932,0.1934,0.19399999999999998,0.1962,0.1907,0.18
NQO,0.0433,0.0418,0.0415,0.0421,0.0424,0.0422,0.0447,0.0412,0.0422,0.0423,0.1137,0.1777,0.1894,0.1831,0.1838,0.1845,0.1875,0.1919,0.1868,0.1889,0.1898,0.1926,0.1894,0.1728
SDC,0.0442,0.0446,0.0437,0.0443,0.0435,0.0432,0.0455,0.0417,0.0422,0.0407,0.0397,0.0388,0.0398,0.0404,0.0422,0.048,0.0882,0.1828,0.1783,0.1828,0.1846,0.1889,0.18600000000000003,0.1818
MMC,0.0541,0.0605,0.0593,0.0602,0.0563,0.0546,0.095,0.2351,0.1968,0.1786,0.1772,0.1725,0.1715,0.1793,0.1782,0.1791,0.1768,0.1753,0.1704,0.1763,0.1739,0.179,0.1742,0.1763
