,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.043,0.0719,0.0733,0.0788,0.077,0.0864,0.1153,0.1293,0.1549,0.1608,0.1632,0.1626,0.1658,0.1618,0.1606,0.158,0.1574,0.1597,0.1649,0.1681,0.1628,0.1683,0.1698,0.1868
KM,0.0432,0.0448,0.0424,0.0425,0.0396,0.0391,0.0394,0.0384,0.0387,0.0388,0.0391,0.0457,0.1156,0.1694,0.1625,0.1643,0.1564,0.1552,0.1538,0.1558,0.157,0.1573,0.1552,0.1686
NFLX,0.0388,0.0461,0.0437,0.0444,0.0414,0.0494,0.0575,0.0623,0.14800000000000002,0.1903,0.1958,0.1911,0.1994,0.1961,0.1926,0.1837,0.1706,0.1656,0.1637,0.1649,0.16,0.1635,0.1594,0.1663
SS,0.0389,0.0431,0.0419,0.0424,0.0386,0.0384,0.0368,0.0379,0.0376,0.0375,0.037000000000000005,0.0389,0.0649,0.1343,0.127,0.1265,0.1281,0.1378,0.1402,0.1423,0.1406,0.1469,0.1497,0.1638
PLM,0.0399,0.0456,0.0422,0.0419,0.0418,0.0391,0.038,0.042,0.0463,0.0521,0.1614,0.1882,0.1855,0.1842,0.1868,0.1758,0.174,0.1694,0.1644,0.1615,0.1599,0.1583,0.1558,0.1657
NQO,0.0403,0.0419,0.0401,0.0409,0.0394,0.0597,0.1544,0.2019,0.1869,0.1696,0.1532,0.1507,0.1477,0.1437,0.1417,0.1412,0.1437,0.1473,0.1465,0.1467,0.1459,0.1487,0.1508,0.1633
SDC,0.043,0.0435,0.0433,0.0424,0.0532,0.0406,0.0369,0.0392,0.0381,0.0378,0.0364,0.0376,0.0371,0.039,0.0434,0.0705,0.1042,0.1754,0.1902,0.179,0.1614,0.1614,0.1568,0.1627
MMC,0.0438,0.0561,0.0572,0.0592,0.2256,0.20199999999999999,0.2032,0.1858,0.1852,0.1862,0.1777,0.1758,0.1842,0.1785,0.1702,0.1664,0.1657,0.1598,0.1598,0.1615,0.1597,0.1606,0.161,0.1713
