,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0416,0.0811,0.0868,0.0799,0.0845,0.092,0.131,0.1521,0.17300000000000001,0.1758,0.1799,0.1843,0.1816,0.177,0.1692,0.1724,0.1736,0.1683,0.16399999999999998,0.1669,0.1639,0.1696,0.1714,0.1719
KM,0.0396,0.0393,0.039,0.0368,0.0354,0.037000000000000005,0.0418,0.0401,0.0404,0.0388,0.0416,0.0925,0.1498,0.1697,0.1676,0.1669,0.1629,0.1586,0.1578,0.161,0.1598,0.1606,0.1615,0.1619
NFLX,0.0378,0.0386,0.0377,0.0363,0.0352,0.0374,0.0508,0.0667,0.132,0.2107,0.2148,0.212,0.2139,0.21100000000000002,0.2065,0.2024,0.192,0.1754,0.1715,0.1674,0.1666,0.1665,0.17,0.1647
SS,0.0378,0.0403,0.0366,0.0361,0.0344,0.0351,0.0384,0.0388,0.0394,0.0387,0.0371,0.0365,0.0582,0.1434,0.1431,0.1413,0.146,0.1499,0.14800000000000002,0.1487,0.1491,0.1497,0.1551,0.1619
PLM,0.039,0.0441,0.0381,0.0369,0.0355,0.037000000000000005,0.0383,0.0408,0.043,0.0415,0.0451,0.1878,0.2258,0.2281,0.2242,0.2142,0.2061,0.1904,0.1839,0.1731,0.1663,0.1697,0.1664,0.1649
NQO,0.0386,0.0376,0.0362,0.0352,0.0351,0.037000000000000005,0.0403,0.1125,0.209,0.2057,0.1827,0.1736,0.166,0.1679,0.1633,0.1623,0.1618,0.1591,0.1553,0.156,0.1578,0.1591,0.1637,0.1629
SDC,0.0402,0.045,0.0421,0.0402,0.0383,0.0389,0.0408,0.0399,0.0413,0.0391,0.0388,0.0391,0.0387,0.0425,0.0614,0.0739,0.1048,0.19,0.1969,0.179,0.1703,0.1663,0.1669,0.16399999999999998
MMC,0.0436,0.0535,0.0524,0.0981,0.2406,0.2226,0.2108,0.2071,0.1994,0.1949,0.18899999999999997,0.1974,0.1902,0.1884,0.1823,0.1781,0.1771,0.1719,0.1708,0.1614,0.1674,0.1639,0.16899999999999998,0.1715
