,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.043,0.0706,0.0731,0.0744,0.0622,0.069,0.0923,0.11900000000000001,0.1415,0.1511,0.1534,0.1518,0.1521,0.1537,0.1495,0.1496,0.1481,0.1479,0.1467,0.1522,0.1471,0.1496,0.1493,0.1569
KM,0.0416,0.0371,0.0376,0.0361,0.0355,0.0365,0.0387,0.0387,0.0378,0.0379,0.0384,0.0741,0.1332,0.1606,0.1626,0.1553,0.1548,0.1529,0.1503,0.1462,0.147,0.149,0.1498,0.1533
NFLX,0.039,0.0402,0.0402,0.04,0.0406,0.0454,0.0649,0.0875,0.1673,0.2013,0.2011,0.1948,0.1954,0.1896,0.1885,0.1735,0.1669,0.1542,0.1564,0.152,0.1468,0.146,0.1508,0.1453
SS,0.0388,0.0382,0.0369,0.0373,0.0371,0.0379,0.0399,0.0387,0.0398,0.0386,0.039,0.0404,0.0809,0.1341,0.1305,0.1327,0.1379,0.1333,0.1368,0.1372,0.1393,0.1432,0.1442,0.1516
PLM,0.0406,0.0398,0.0388,0.0375,0.0381,0.0383,0.0446,0.0453,0.0456,0.0489,0.1811,0.2076,0.2045,0.1998,0.1945,0.1845,0.179,0.1665,0.1646,0.1577,0.1525,0.1523,0.1519,0.1535
NQO,0.0399,0.0359,0.0357,0.0362,0.0365,0.0445,0.1539,0.2038,0.1905,0.1717,0.1609,0.1573,0.153,0.1478,0.1494,0.1453,0.1466,0.1457,0.1441,0.1447,0.1436,0.1443,0.1488,0.1509
SDC,0.0424,0.0412,0.0405,0.040999999999999995,0.0396,0.04,0.0405,0.0394,0.0391,0.0384,0.0372,0.0375,0.0378,0.0386,0.0434,0.0615,0.0834,0.1637,0.1886,0.1748,0.1607,0.155,0.1525,0.1544
MMC,0.0496,0.0603,0.0653,0.0865,0.2463,0.2255,0.2157,0.2065,0.1908,0.1854,0.1823,0.1761,0.174,0.1726,0.16899999999999998,0.1655,0.1682,0.1591,0.1604,0.158,0.1587,0.1594,0.1631,0.1635
