,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0442,0.0534,0.051,0.0477,0.0469,0.0458,0.0551,0.059000000000000004,0.047,0.0527,0.0529,0.0846,0.0762,0.1009,0.1256,0.1633,0.1796,0.1772,0.1694,0.1726,0.1696,0.1754,0.1781,0.1792
KM,0.0423,0.0409,0.0406,0.0388,0.0369,0.0389,0.0428,0.043,0.0427,0.0414,0.0415,0.042,0.0435,0.0517,0.076,0.1626,0.1856,0.1862,0.1807,0.1852,0.18,0.1842,0.18600000000000003,0.1849
NFLX,0.042,0.0406,0.0403,0.0379,0.0371,0.0382,0.0434,0.0424,0.0422,0.0398,0.0404,0.0429,0.0429,0.052000000000000005,0.0617,0.0831,0.0842,0.1194,0.1998,0.1976,0.1907,0.1968,0.1964,0.185
SS,0.0421,0.0419,0.0414,0.0398,0.0373,0.0382,0.0431,0.0422,0.0437,0.0422,0.0418,0.0525,0.1328,0.1704,0.1776,0.1845,0.1942,0.2028,0.2029,0.2044,0.2064,0.20600000000000002,0.2037,0.1808
PLM,0.0464,0.0464,0.0434,0.0425,0.0408,0.0417,0.0488,0.0543,0.1487,0.2316,0.2194,0.2239,0.2175,0.2111,0.201,0.1991,0.1969,0.2021,0.1952,0.2001,0.1985,0.2013,0.1964,0.1787
NQO,0.042,0.0435,0.0422,0.0403,0.0407,0.0408,0.0447,0.0427,0.0444,0.0408,0.0762,0.1557,0.1976,0.1996,0.1924,0.2041,0.1984,0.203,0.1986,0.2002,0.1993,0.2019,0.1988,0.1832
SDC,0.0429,0.0477,0.0454,0.0441,0.0427,0.0414,0.0469,0.043,0.0457,0.0406,0.0434,0.0408,0.0437,0.0414,0.042,0.0454,0.0699,0.1877,0.1826,0.1899,0.1941,0.1994,0.1976,0.1831
MMC,0.0452,0.0559,0.05,0.0484,0.048,0.0504,0.0914,0.2305,0.1961,0.1788,0.1776,0.17600000000000002,0.1868,0.185,0.183,0.184,0.1845,0.1851,0.1877,0.1901,0.1912,0.1946,0.1919,0.1846
