,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0513,0.1367,0.049,0.0471,0.0462,0.0406,0.0389,0.0377,0.038,0.038,0.0391,0.0439,0.0552,0.0704,0.1013,0.1479,0.1446,0.1411,0.1492,0.1514,0.1454,0.1508,0.1556,0.1783
KM,0.0447,0.0425,0.0428,0.043,0.0423,0.0382,0.0369,0.0365,0.0357,0.0351,0.0356,0.0355,0.0359,0.036000000000000004,0.0398,0.1178,0.1569,0.1612,0.1691,0.1778,0.1696,0.1663,0.1692,0.191
NFLX,0.0437,0.042,0.0416,0.0426,0.0422,0.0384,0.0383,0.037000000000000005,0.0368,0.0356,0.0354,0.036000000000000004,0.0364,0.0378,0.0404,0.0609,0.1308,0.166,0.1932,0.1892,0.1853,0.1859,0.1907,0.1722
SS,0.0431,0.0426,0.0429,0.2335,0.0428,0.0394,0.0384,0.037000000000000005,0.0375,0.0365,0.0396,0.0557,0.1216,0.1282,0.1385,0.1452,0.1512,0.1547,0.1759,0.1764,0.1835,0.1825,0.1959,0.1734
PLM,0.0443,0.0447,0.0435,0.0443,0.0426,0.0406,0.0397,0.0406,0.084,0.2164,0.1949,0.1787,0.1757,0.1633,0.1696,0.1603,0.1664,0.1638,0.1808,0.1791,0.1837,0.1802,0.1863,0.1796
NQO,0.0437,0.0403,0.0413,0.0422,0.0424,0.039,0.0386,0.0775,0.1571,0.1637,0.1579,0.1565,0.161,0.1513,0.1542,0.1563,0.1594,0.1575,0.182,0.177,0.1813,0.1788,0.1855,0.1719
SDC,0.0449,0.0455,0.0454,0.0454,0.0438,0.0399,0.0398,0.0382,0.0374,0.0364,0.036000000000000004,0.0364,0.0372,0.0399,0.0439,0.0498,0.0637,0.1479,0.1782,0.1781,0.1861,0.1799,0.1829,0.1774
MMC,0.0483,0.1148,0.0558,0.0534,0.0537,0.095,0.052000000000000005,0.16899999999999998,0.1719,0.1555,0.1586,0.161,0.1634,0.1622,0.1656,0.1619,0.1578,0.1526,0.1704,0.1777,0.1746,0.1755,0.1752,0.1806
