,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0423,0.0696,0.0702,0.0709,0.0595,0.0518,0.0492,0.0466,0.0426,0.0408,0.0404,0.0394,0.0497,0.0744,0.1041,0.1271,0.139,0.1419,0.1461,0.1539,0.1549,0.1654,0.1663,0.1772
KM,0.0414,0.0369,0.0373,0.0361,0.0352,0.0359,0.0386,0.0395,0.0386,0.0398,0.0587,0.1257,0.1418,0.1632,0.1669,0.1699,0.1747,0.1703,0.1756,0.1727,0.1801,0.1753,0.17800000000000002,0.1782
NFLX,0.0411,0.0362,0.0366,0.0355,0.0349,0.0363,0.038,0.0416,0.0505,0.0693,0.1303,0.1741,0.1877,0.1848,0.1819,0.1798,0.1773,0.17600000000000002,0.1747,0.1772,0.1762,0.1769,0.1794,0.1703
SS,0.0393,0.0378,0.0396,0.0373,0.0362,0.0371,0.0397,0.0385,0.0469,0.1129,0.1351,0.1392,0.1527,0.1604,0.1624,0.16399999999999998,0.1706,0.1694,0.1742,0.1746,0.1735,0.1737,0.1754,0.1729
PLM,0.0404,0.0405,0.0389,0.038,0.0377,0.0378,0.0398,0.0398,0.0413,0.0407,0.1181,0.2078,0.2093,0.1923,0.1842,0.17800000000000002,0.1772,0.1751,0.1724,0.1737,0.1708,0.1756,0.1773,0.1721
NQO,0.0402,0.0368,0.0368,0.0371,0.0373,0.0375,0.0391,0.0395,0.0755,0.1716,0.17600000000000002,0.1773,0.1778,0.1793,0.1784,0.1744,0.1763,0.17300000000000001,0.1744,0.1686,0.175,0.1737,0.1782,0.1747
SDC,0.043,0.042,0.0417,0.0418,0.0409,0.0408,0.0413,0.0409,0.0401,0.0387,0.0377,0.04,0.0579,0.0756,0.0913,0.1115,0.1479,0.1716,0.1746,0.1684,0.1721,0.1716,0.1772,0.1702
MMC,0.049,0.0581,0.0608,0.059000000000000004,0.0526,0.0498,0.057,0.1521,0.1993,0.1827,0.1827,0.1788,0.1781,0.1818,0.1847,0.1792,0.1823,0.174,0.1732,0.17300000000000001,0.17600000000000002,0.1776,0.1786,0.1685
