,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0434,0.0811,0.0875,0.084,0.0721,0.0593,0.0582,0.0516,0.0508,0.0472,0.0466,0.0488,0.0504,0.0486,0.0468,0.0474,0.0471,0.0437,0.0507,0.0607,0.0778,0.1166,0.1391,0.1718
KM,0.0399,0.046,0.0438,0.0418,0.0394,0.0392,0.0376,0.0394,0.0397,0.04,0.0394,0.0543,0.0698,0.1132,0.13,0.147,0.1502,0.1518,0.162,0.1656,0.163,0.1739,0.171,0.1682
NFLX,0.0392,0.0459,0.0597,0.0866,0.136,0.165,0.1677,0.1625,0.1593,0.1605,0.157,0.16699999999999998,0.1642,0.1606,0.1598,0.1592,0.1569,0.1574,0.1624,0.1635,0.1644,0.1676,0.1663,0.1646
SS,0.0389,0.0449,0.0454,0.0424,0.0401,0.0378,0.0365,0.0384,0.0391,0.0383,0.0402,0.1172,0.1169,0.1239,0.127,0.1342,0.14,0.1435,0.1545,0.1608,0.156,0.1665,0.1656,0.1634
PLM,0.0394,0.0497,0.0447,0.0438,0.0407,0.0378,0.0362,0.0383,0.0382,0.0388,0.0378,0.0459,0.0444,0.1143,0.1602,0.1654,0.1655,0.1608,0.1665,0.165,0.16699999999999998,0.16899999999999998,0.1713,0.1632
NQO,0.0403,0.0425,0.0405,0.0401,0.0391,0.0375,0.0352,0.0372,0.0426,0.1381,0.1546,0.1661,0.1592,0.161,0.1594,0.159,0.1591,0.1601,0.1657,0.1684,0.1682,0.1754,0.1712,0.1665
SDC,0.0418,0.0452,0.0441,0.0416,0.0413,0.0386,0.0374,0.0388,0.0385,0.0366,0.0363,0.0382,0.0393,0.0425,0.0434,0.048,0.0597,0.1088,0.1547,0.1654,0.1652,0.1693,0.1676,0.1617
MMC,0.0431,0.0544,0.052000000000000005,0.053,0.0519,0.0464,0.051,0.0991,0.188,0.1619,0.1572,0.1567,0.158,0.1593,0.1572,0.1582,0.1609,0.1591,0.1607,0.1669,0.1629,0.1728,0.1634,0.1613
