,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0437,0.0565,0.0579,0.0594,0.0543,0.0482,0.0459,0.0434,0.0423,0.0426,0.040999999999999995,0.042,0.0428,0.0455,0.0409,0.042,0.0404,0.0422,0.0427,0.0504,0.0636,0.0737,0.1076,0.1634
KM,0.0406,0.0399,0.0408,0.0418,0.0396,0.0375,0.037000000000000005,0.039,0.0394,0.0396,0.0391,0.0425,0.0463,0.0783,0.1157,0.1246,0.1374,0.14400000000000002,0.1561,0.1555,0.1575,0.1642,0.1642,0.1526
NFLX,0.0406,0.0456,0.0522,0.0563,0.0966,0.1295,0.1601,0.1604,0.1509,0.1528,0.1495,0.157,0.1549,0.1543,0.1483,0.1498,0.1456,0.1541,0.1554,0.1604,0.1561,0.1621,0.1604,0.1542
SS,0.0401,0.0414,0.042,0.0413,0.0402,0.0366,0.0368,0.0367,0.0387,0.0371,0.0394,0.0981,0.1187,0.1275,0.1242,0.1307,0.1343,0.1393,0.1558,0.1546,0.1576,0.1684,0.1616,0.1643
PLM,0.0424,0.0449,0.0431,0.0429,0.0412,0.0381,0.0366,0.0373,0.0375,0.0377,0.0368,0.040999999999999995,0.0479,0.1481,0.1652,0.1576,0.1571,0.16,0.1631,0.1658,0.1627,0.1683,0.1686,0.1585
NQO,0.042,0.0392,0.0407,0.0403,0.04,0.039,0.0358,0.0369,0.0843,0.1478,0.1485,0.1538,0.1523,0.1509,0.14800000000000002,0.1483,0.1474,0.1491,0.1567,0.1556,0.1557,0.1589,0.1591,0.1555
SDC,0.0442,0.0429,0.042,0.0426,0.0434,0.0377,0.0385,0.0372,0.0405,0.0364,0.0369,0.0369,0.0398,0.0419,0.0443,0.0756,0.1257,0.1555,0.162,0.158,0.1565,0.1596,0.1563,0.1531
MMC,0.0442,0.0537,0.0508,0.0562,0.0583,0.0553,0.0579,0.0689,0.1759,0.1617,0.1473,0.1453,0.1489,0.1508,0.1508,0.1511,0.1503,0.151,0.1544,0.1594,0.1578,0.1615,0.1538,0.1568
