,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0441,0.0554,0.0524,0.0469,0.0478,0.0461,0.055999999999999994,0.0626,0.0661,0.0726,0.08199999999999999,0.1089,0.1241,0.1694,0.1799,0.1985,0.1913,0.1908,0.1812,0.1814,0.1766,0.1823,0.1863,0.1888
KM,0.0428,0.0428,0.0415,0.0413,0.0388,0.0398,0.0452,0.0461,0.0449,0.0428,0.043,0.0426,0.0443,0.0449,0.0518,0.10400000000000001,0.1526,0.1835,0.19,0.1988,0.1896,0.1933,0.1916,0.1904
NFLX,0.0403,0.0423,0.0388,0.0374,0.0368,0.0407,0.0573,0.0651,0.0965,0.1204,0.1494,0.1778,0.1919,0.2267,0.23199999999999998,0.2447,0.2291,0.218,0.2121,0.2116,0.1914,0.1857,0.1889,0.1921
SS,0.0416,0.0412,0.0434,0.0397,0.0374,0.0386,0.0442,0.0436,0.045,0.0454,0.0428,0.0432,0.0511,0.0924,0.1613,0.1708,0.1781,0.1874,0.1793,0.1898,0.185,0.1872,0.1764,0.1874
PLM,0.0443,0.0468,0.0544,0.0517,0.0586,0.0472,0.0766,0.1023,0.2174,0.243,0.2284,0.2223,0.22,0.2186,0.2004,0.201,0.1943,0.1979,0.1901,0.1984,0.1888,0.1917,0.1902,0.193
NQO,0.0414,0.0406,0.0407,0.0405,0.038,0.048,0.0449,0.0436,0.0484,0.044000000000000004,0.1196,0.1941,0.2016,0.1995,0.1952,0.1917,0.1926,0.2029,0.1895,0.1916,0.1859,0.193,0.1863,0.1944
SDC,0.0445,0.0445,0.0434,0.0436,0.0407,0.0421,0.0456,0.0442,0.047,0.0423,0.0449,0.0431,0.045,0.0428,0.0465,0.0472,0.0877,0.1679,0.1913,0.1877,0.1845,0.1943,0.1843,0.1949
MMC,0.0456,0.0579,0.0542,0.0524,0.0545,0.0667,0.1384,0.1857,0.2055,0.2136,0.2174,0.2147,0.2013,0.2057,0.2031,0.2012,0.1999,0.1916,0.1889,0.1882,0.18600000000000003,0.1916,0.1872,0.1972
