,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0445,0.0692,0.0635,0.0599,0.053,0.048,0.0454,0.0451,0.0439,0.0436,0.0424,0.0422,0.0641,0.0899,0.1378,0.1661,0.1561,0.152,0.1485,0.1498,0.151,0.1542,0.1541,0.1534
KM,0.0423,0.0394,0.0408,0.0411,0.039,0.0384,0.0386,0.0499,0.1324,0.1674,0.1598,0.1482,0.1456,0.1444,0.1426,0.1386,0.1419,0.1439,0.1523,0.1535,0.1545,0.1603,0.1549,0.1499
NFLX,0.0412,0.0398,0.0412,0.0392,0.0385,0.037000000000000005,0.0361,0.0362,0.0363,0.0364,0.0363,0.037000000000000005,0.0378,0.039,0.0395,0.061,0.1783,0.1908,0.2048,0.1961,0.1974,0.1972,0.19,0.1562
SS,0.0405,0.0409,0.0414,0.0403,0.0392,0.0366,0.0362,0.0362,0.0364,0.0389,0.0451,0.1243,0.1164,0.1216,0.1291,0.1318,0.1369,0.1397,0.1521,0.1488,0.1581,0.1588,0.1566,0.1515
PLM,0.0415,0.0448,0.0436,0.0423,0.0407,0.0394,0.0385,0.039,0.0888,0.2208,0.2006,0.1891,0.1711,0.161,0.1488,0.1454,0.1493,0.1458,0.147,0.1533,0.1543,0.1529,0.1551,0.14800000000000002
NQO,0.0425,0.0399,0.0401,0.0395,0.0398,0.0424,0.0649,0.1555,0.1507,0.1476,0.1457,0.1462,0.1483,0.1469,0.1426,0.1432,0.1443,0.1446,0.152,0.1541,0.1516,0.1524,0.1538,0.1461
SDC,0.0434,0.0425,0.0423,0.0425,0.0417,0.0395,0.0384,0.0363,0.0395,0.0364,0.0377,0.0377,0.0413,0.0524,0.0627,0.1654,0.166,0.1521,0.1538,0.1562,0.1499,0.1512,0.1496,0.1466
MMC,0.044000000000000004,0.0569,0.0575,0.0657,0.0732,0.2208,0.2121,0.1918,0.1813,0.1749,0.1736,0.16399999999999998,0.1573,0.1598,0.1543,0.1518,0.1473,0.1434,0.1461,0.1431,0.1419,0.1439,0.1474,0.1549
