,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0425,0.0439,0.0478,0.0503,0.0604,0.068,0.095,0.1084,0.1432,0.15,0.1597,0.154,0.1506,0.1534,0.1501,0.1526,0.1507,0.1528,0.1529,0.1524,0.1519,0.1475,0.1532,0.1457
KM,0.042,0.0384,0.0394,0.0373,0.0377,0.0375,0.040999999999999995,0.0435,0.086,0.1078,0.1385,0.1443,0.1445,0.1445,0.1439,0.1445,0.1454,0.1467,0.1467,0.1484,0.1452,0.1451,0.1449,0.146
NFLX,0.0409,0.0642,0.0686,0.0662,0.0624,0.0618,0.0639,0.0619,0.0549,0.0549,0.0526,0.0578,0.0605,0.0719,0.1003,0.1196,0.1573,0.1746,0.1742,0.1826,0.1714,0.1694,0.1621,0.15
SS,0.0409,0.0386,0.038,0.0388,0.0386,0.0385,0.0415,0.0396,0.043,0.0404,0.0406,0.0414,0.047,0.0848,0.1342,0.1384,0.1451,0.1471,0.14400000000000002,0.1496,0.1508,0.1526,0.1525,0.1536
PLM,0.043,0.0412,0.0415,0.0424,0.0459,0.0487,0.0549,0.0607,0.0778,0.1564,0.1838,0.1866,0.1776,0.1718,0.1663,0.1588,0.1539,0.1581,0.1507,0.1527,0.1516,0.1516,0.1483,0.1528
NQO,0.040999999999999995,0.0393,0.0378,0.039,0.0393,0.0383,0.0422,0.0399,0.0428,0.0397,0.039,0.0385,0.0399,0.0514,0.1353,0.1759,0.1659,0.1618,0.1537,0.1531,0.1562,0.1535,0.151,0.1496
SDC,0.0437,0.0424,0.04,0.040999999999999995,0.0396,0.0401,0.0412,0.0399,0.0421,0.0391,0.0393,0.0384,0.0398,0.0399,0.0405,0.0398,0.0434,0.0786,0.1611,0.16899999999999998,0.1563,0.1557,0.1523,0.1508
MMC,0.0505,0.0617,0.0756,0.0779,0.0684,0.0672,0.0745,0.0795,0.0707,0.0672,0.0682,0.0674,0.0658,0.0734,0.0766,0.0721,0.1075,0.1424,0.1902,0.1895,0.1745,0.1672,0.1628,0.1582
