,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0467,0.0464,0.0463,0.0461,0.0438,0.0423,0.0443,0.0428,0.0419,0.0434,0.0419,0.0424,0.0459,0.0627,0.0704,0.1154,0.1432,0.1554,0.1613,0.1778,0.1786,0.1941,0.1968,0.1669
KM,0.0438,0.0419,0.0448,0.0465,0.045,0.0659,0.1154,0.1429,0.1468,0.1407,0.1382,0.1393,0.1365,0.1391,0.1411,0.1413,0.1459,0.1474,0.1671,0.1677,0.1724,0.1676,0.1676,0.1656
NFLX,0.0433,0.0417,0.0427,0.0431,0.0412,0.0396,0.0393,0.0385,0.0378,0.0385,0.0381,0.0428,0.0755,0.1537,0.1748,0.161,0.1523,0.1483,0.1587,0.1569,0.1604,0.1612,0.1645,0.1658
SS,0.0435,0.0438,0.0448,0.0438,0.0423,0.0397,0.0378,0.0403,0.0378,0.0396,0.0425,0.0431,0.040999999999999995,0.0439,0.0769,0.1348,0.1537,0.1655,0.1891,0.1848,0.1874,0.1864,0.1816,0.1748
PLM,0.0442,0.0482,0.0535,0.0876,0.1829,0.1891,0.1642,0.1545,0.1493,0.1513,0.1562,0.163,0.1594,0.1636,0.1531,0.161,0.1623,0.1637,0.1729,0.17800000000000002,0.1709,0.1731,0.1737,0.1608
NQO,0.0442,0.0423,0.0434,0.0437,0.0426,0.0409,0.0393,0.0413,0.1315,0.141,0.1361,0.1442,0.1418,0.1444,0.1443,0.1522,0.1581,0.1587,0.1683,0.1741,0.1705,0.1711,0.1647,0.1638
SDC,0.0451,0.0445,0.0444,0.046,0.0442,0.0422,0.042,0.0399,0.0414,0.0389,0.0384,0.039,0.0384,0.0394,0.0404,0.0526,0.1414,0.1628,0.1737,0.1775,0.1756,0.1732,0.172,0.1697
MMC,0.0467,0.0494,0.0512,0.0596,0.0629,0.0609,0.0641,0.0632,0.0637,0.1748,0.165,0.1618,0.1535,0.1516,0.1459,0.1443,0.1426,0.1454,0.1507,0.1544,0.1562,0.1584,0.151,0.1482
