,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0459,0.0759,0.0728,0.0658,0.0611,0.0573,0.057999999999999996,0.0596,0.0781,0.0968,0.1231,0.1558,0.1756,0.182,0.1803,0.1791,0.1789,0.1805,0.1823,0.1828,0.174,0.1705,0.17800000000000002,0.1917
KM,0.0426,0.0453,0.043,0.0426,0.042,0.0486,0.1615,0.1771,0.18,0.1797,0.1708,0.1707,0.1674,0.1678,0.1568,0.16699999999999998,0.1606,0.1577,0.1604,0.1689,0.16699999999999998,0.1678,0.1629,0.1675
NFLX,0.0402,0.0431,0.0428,0.0428,0.0413,0.0446,0.0493,0.0531,0.0792,0.152,0.1717,0.1788,0.1904,0.1849,0.1912,0.1973,0.1791,0.1812,0.1731,0.1816,0.172,0.1789,0.1716,0.1737
SS,0.0405,0.0434,0.0438,0.042,0.0393,0.0409,0.0362,0.0393,0.0391,0.0375,0.0374,0.0378,0.0378,0.0409,0.0966,0.1533,0.1502,0.1523,0.1477,0.1553,0.1524,0.1559,0.1668,0.1752
PLM,0.0424,0.0479,0.0437,0.0433,0.0433,0.0444,0.0461,0.0495,0.1604,0.1787,0.1856,0.1705,0.203,0.1736,0.1752,0.1753,0.1698,0.1797,0.1674,0.17300000000000001,0.1729,0.1768,0.16699999999999998,0.1775
NQO,0.0411,0.043,0.04,0.0414,0.0408,0.040999999999999995,0.0452,0.1818,0.1856,0.1727,0.1643,0.171,0.1553,0.1624,0.1656,0.1642,0.1703,0.1547,0.1599,0.1635,0.163,0.1662,0.1605,0.1716
SDC,0.0426,0.0464,0.044000000000000004,0.043,0.0419,0.0414,0.0387,0.0419,0.0392,0.0389,0.0372,0.0385,0.0383,0.0398,0.0414,0.0682,0.1005,0.1934,0.1898,0.1821,0.1721,0.1712,0.1676,0.1723
MMC,0.0432,0.0614,0.0577,0.0583,0.1504,0.174,0.1864,0.179,0.1868,0.1833,0.1788,0.1826,0.1927,0.1879,0.1789,0.1916,0.1743,0.174,0.1725,0.1774,0.1791,0.1752,0.1717,0.1871
