,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0454,0.0576,0.0561,0.0506,0.0511,0.0474,0.0521,0.0466,0.0464,0.0437,0.0432,0.0447,0.0477,0.0469,0.046,0.0475,0.049,0.0469,0.0544,0.067,0.0616,0.0894,0.09699999999999999,0.1801
KM,0.0434,0.076,0.0768,0.0975,0.0934,0.1198,0.1141,0.1255,0.1207,0.1302,0.1332,0.1474,0.1397,0.1291,0.1316,0.1395,0.1282,0.1408,0.14400000000000002,0.151,0.1402,0.1537,0.1519,0.1667
NFLX,0.0422,0.0445,0.0443,0.0443,0.0425,0.04,0.0411,0.0401,0.0394,0.0383,0.0372,0.0393,0.0395,0.0437,0.0826,0.066,0.0892,0.1055,0.1264,0.13,0.126,0.1391,0.1365,0.158
SS,0.0434,0.0452,0.0483,0.0455,0.0415,0.0405,0.0457,0.0395,0.0397,0.0389,0.0384,0.0392,0.0409,0.0422,0.0595,0.0799,0.1017,0.1085,0.1184,0.1112,0.1256,0.1224,0.1336,0.1405
PLM,0.0428,0.049,0.0487,0.0493,0.0423,0.0425,0.0603,0.0778,0.1051,0.1225,0.1276,0.1343,0.1284,0.1465,0.14,0.1314,0.1411,0.1364,0.1482,0.1421,0.1465,0.1521,0.15,0.1497
NQO,0.0425,0.0451,0.044000000000000004,0.0443,0.0416,0.0413,0.0389,0.0399,0.0508,0.0393,0.0436,0.0423,0.0399,0.0444,0.0398,0.083,0.1325,0.1464,0.1452,0.1478,0.1546,0.1494,0.1576,0.1507
SDC,0.0439,0.0444,0.0456,0.0437,0.0425,0.0409,0.039,0.0403,0.0393,0.0388,0.0378,0.0399,0.0393,0.0402,0.0387,0.0408,0.0506,0.0962,0.1437,0.1485,0.15,0.1614,0.1569,0.1611
MMC,0.047,0.0536,0.0514,0.0481,0.0454,0.0457,0.0474,0.0616,0.0953,0.1304,0.1335,0.1466,0.1322,0.1486,0.1521,0.1537,0.1526,0.1526,0.1568,0.1538,0.1528,0.1556,0.1631,0.1647
