,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0446,0.053,0.0515,0.0469,0.0444,0.046,0.0558,0.0589,0.0558,0.0465,0.055,0.0657,0.0676,0.0903,0.1008,0.1423,0.1494,0.1678,0.1669,0.1761,0.1801,0.1769,0.18,0.1757
KM,0.0428,0.0402,0.038,0.0383,0.0366,0.0379,0.0454,0.044000000000000004,0.0435,0.0404,0.0432,0.0646,0.08199999999999999,0.1302,0.1688,0.1884,0.187,0.1821,0.185,0.1844,0.1725,0.17800000000000002,0.1787,0.1821
NFLX,0.0415,0.0391,0.0393,0.0382,0.0362,0.0373,0.0434,0.0436,0.0447,0.0404,0.0404,0.0406,0.0408,0.0451,0.0796,0.1324,0.1868,0.1983,0.1888,0.1808,0.1867,0.1944,0.1935,0.179
SS,0.0427,0.0407,0.0406,0.0394,0.0372,0.0388,0.0415,0.040999999999999995,0.0437,0.042,0.0398,0.0412,0.0695,0.1456,0.1474,0.1607,0.1632,0.1797,0.1699,0.174,0.1768,0.1811,0.1784,0.1755
PLM,0.0447,0.0455,0.0425,0.0409,0.0398,0.0418,0.055999999999999994,0.1646,0.2349,0.2344,0.2194,0.2108,0.2066,0.2058,0.1912,0.1914,0.1831,0.1844,0.1798,0.1877,0.1822,0.1869,0.1759,0.1612
NQO,0.0422,0.0414,0.0403,0.0384,0.0378,0.0386,0.0439,0.0434,0.0445,0.0828,0.1682,0.1937,0.1868,0.1961,0.1889,0.1884,0.1838,0.1854,0.1859,0.1841,0.1828,0.1825,0.1813,0.168
SDC,0.0436,0.0465,0.0433,0.0409,0.0413,0.040999999999999995,0.0439,0.0433,0.0445,0.042,0.0421,0.0438,0.0399,0.0415,0.0414,0.0472,0.102,0.1726,0.1745,0.1825,0.1837,0.1829,0.1795,0.1726
MMC,0.0477,0.0512,0.0495,0.0505,0.0576,0.063,0.0757,0.0977,0.2281,0.2055,0.1865,0.1984,0.1908,0.2012,0.1941,0.1968,0.1898,0.1899,0.1876,0.1846,0.1851,0.1839,0.1849,0.1752
