,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0442,0.0468,0.0458,0.0448,0.0415,0.0431,0.049,0.0463,0.0446,0.0443,0.0454,0.043,0.044000000000000004,0.0478,0.0456,0.0568,0.0655,0.1081,0.12300000000000001,0.1795,0.3688,0.1872,0.1903,0.1859
KM,0.0437,0.0405,0.0412,0.0407,0.0402,0.0411,0.0449,0.044000000000000004,0.0439,0.043,0.0446,0.0438,0.0454,0.0473,0.0543,0.1249,0.1931,0.1939,0.1842,0.1873,0.1845,0.1879,0.1854,0.1878
NFLX,0.0421,0.0404,0.0412,0.040999999999999995,0.04,0.0432,0.0448,0.044000000000000004,0.0437,0.0422,0.0419,0.0414,0.042,0.0431,0.0461,0.0672,0.1766,0.2096,0.2037,0.2021,0.1937,0.1962,0.1897,0.1838
SS,0.0421,0.0414,0.0399,0.0419,0.0404,0.0427,0.0434,0.0429,0.0435,0.0416,0.042,0.0459,0.08199999999999999,0.1631,0.1744,0.1853,0.192,0.1948,0.1957,0.1998,0.2012,0.2058,0.1999,0.1766
PLM,0.0472,0.0443,0.0424,0.0434,0.0424,0.0446,0.0464,0.0486,0.0988,0.252,0.2333,0.222,0.2156,0.2168,0.2085,0.212,0.2053,0.2048,0.2009,0.2074,0.2018,0.207,0.196,0.1798
NQO,0.0445,0.0406,0.0401,0.040999999999999995,0.0413,0.0419,0.0451,0.0463,0.1296,0.1902,0.2038,0.2092,0.2104,0.2154,0.2077,0.2134,0.2085,0.2088,0.2023,0.2072,0.2036,0.2068,0.1992,0.1782
SDC,0.0444,0.0445,0.0426,0.0449,0.042,0.0457,0.0444,0.0416,0.044000000000000004,0.0406,0.0409,0.0403,0.0428,0.052000000000000005,0.0716,0.1868,0.1926,0.2063,0.2028,0.2109,0.2002,0.2047,0.19399999999999998,0.1818
MMC,0.0528,0.059000000000000004,0.0626,0.0826,0.0812,0.0864,0.1009,0.1091,0.2495,0.2162,0.1928,0.1881,0.1867,0.191,0.1915,0.1891,0.1927,0.1804,0.1821,0.1864,0.1842,0.1893,0.1856,0.1832
