,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0424,0.0626,0.0644,0.0595,0.0516,0.0476,0.0474,0.0454,0.0447,0.0422,0.0432,0.0408,0.0411,0.0457,0.0645,0.0758,0.1172,0.1408,0.1606,0.1658,0.1667,0.1714,0.1697,0.1937
KM,0.042,0.0388,0.0394,0.0374,0.0379,0.039,0.0698,0.1192,0.1693,0.1891,0.1935,0.1949,0.19,0.1908,0.1871,0.1884,0.1896,0.1905,0.1848,0.193,0.1842,0.1902,0.1923,0.1886
NFLX,0.0402,0.0369,0.0369,0.036000000000000004,0.0354,0.0368,0.0395,0.038,0.0387,0.038,0.0379,0.0374,0.0383,0.0394,0.0399,0.0406,0.0431,0.0458,0.0629,0.0819,0.0795,0.1021,0.1788,0.1879
SS,0.0402,0.0388,0.0398,0.0392,0.038,0.0387,0.0402,0.0394,0.0405,0.0402,0.0459,0.1297,0.1499,0.1595,0.1679,0.16699999999999998,0.1706,0.1759,0.1767,0.1777,0.1789,0.1824,0.1845,0.1791
PLM,0.0427,0.0406,0.0396,0.0397,0.0403,0.0411,0.0623,0.1715,0.1947,0.1956,0.1909,0.193,0.1877,0.1878,0.1878,0.1843,0.1887,0.18600000000000003,0.1817,0.1845,0.1853,0.1837,0.1881,0.1837
NQO,0.0419,0.0376,0.0388,0.0393,0.0402,0.039,0.0423,0.0392,0.0417,0.0388,0.039,0.0382,0.0394,0.0392,0.1258,0.1833,0.1912,0.1916,0.188,0.1878,0.1924,0.1871,0.1895,0.1853
SDC,0.0432,0.043,0.0437,0.0429,0.0418,0.042,0.0428,0.0408,0.0424,0.0399,0.0394,0.0383,0.0393,0.0398,0.0524,0.0678,0.0922,0.1646,0.1714,0.1865,0.1868,0.1846,0.1872,0.184
MMC,0.0506,0.0592,0.0567,0.057999999999999996,0.0539,0.0559,0.0766,0.1865,0.2214,0.1855,0.1795,0.1765,0.1771,0.1826,0.1854,0.1847,0.191,0.1821,0.1834,0.1849,0.1859,0.1874,0.1884,0.1837
