,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0429,0.0585,0.057,0.054000000000000006,0.0559,0.0603,0.068,0.0819,0.0941,0.1157,0.1277,0.1558,0.1562,0.1604,0.1626,0.1633,0.1657,0.1636,0.1759,0.1742,0.1754,0.17800000000000002,0.1807,0.17800000000000002
KM,0.0428,0.0432,0.0467,0.0795,0.1022,0.136,0.1443,0.1481,0.1504,0.1534,0.1472,0.154,0.1556,0.1458,0.1529,0.1444,0.15,0.1503,0.1614,0.1518,0.1636,0.1595,0.1666,0.1705
NFLX,0.0406,0.043,0.042,0.0398,0.0397,0.0387,0.0371,0.0367,0.0359,0.0344,0.0344,0.0353,0.035,0.0356,0.0352,0.0352,0.0366,0.0367,0.0423,0.0584,0.0813,0.1137,0.1682,0.1692
SS,0.0407,0.0442,0.0444,0.0436,0.0393,0.0375,0.0346,0.0342,0.0342,0.0339,0.0334,0.0383,0.0353,0.0368,0.0783,0.1273,0.1437,0.1491,0.161,0.1608,0.1631,0.16699999999999998,0.162,0.16899999999999998
PLM,0.042,0.0479,0.0459,0.0425,0.0418,0.0401,0.0391,0.0369,0.0362,0.0395,0.0875,0.1701,0.1861,0.1879,0.1664,0.1696,0.1733,0.1655,0.1688,0.1617,0.1626,0.1652,0.1674,0.1724
NQO,0.0414,0.0425,0.0417,0.0409,0.0398,0.0385,0.035,0.0346,0.0343,0.0334,0.0337,0.034,0.0339,0.0344,0.0503,0.0971,0.1602,0.1496,0.1653,0.1531,0.1614,0.1617,0.1664,0.1738
SDC,0.0418,0.046,0.0438,0.0417,0.0404,0.038,0.0356,0.0349,0.035,0.0342,0.0344,0.0337,0.0347,0.0345,0.034,0.0344,0.0352,0.0376,0.0868,0.1712,0.1637,0.1704,0.1659,0.1731
MMC,0.0435,0.0546,0.0506,0.0472,0.0449,0.0436,0.0445,0.0418,0.0434,0.0428,0.0437,0.0445,0.0418,0.0463,0.0439,0.0546,0.0768,0.1318,0.1837,0.1769,0.1784,0.1732,0.1744,0.1814
