,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0419,0.0615,0.0674,0.0683,0.0579,0.0502,0.049,0.0544,0.0826,0.1317,0.1647,0.1535,0.1447,0.1425,0.1349,0.1326,0.1349,0.1321,0.1334,0.133,0.1306,0.1322,0.1342,0.146
KM,0.0407,0.0366,0.0385,0.0365,0.0353,0.0373,0.0382,0.0392,0.0382,0.0462,0.0599,0.161,0.1547,0.1518,0.1432,0.1382,0.1378,0.1318,0.1321,0.1289,0.1317,0.131,0.131,0.1383
NFLX,0.0393,0.0365,0.0383,0.0373,0.0369,0.0377,0.0405,0.0442,0.0628,0.0774,0.1224,0.1743,0.17,0.1654,0.1655,0.1655,0.1599,0.1514,0.1434,0.1376,0.1368,0.1355,0.1372,0.142
SS,0.0388,0.0369,0.037000000000000005,0.0376,0.0371,0.0367,0.0388,0.0373,0.0392,0.0378,0.0372,0.0375,0.038,0.1524,0.135,0.134,0.1285,0.1267,0.1264,0.1291,0.1267,0.1262,0.1306,0.1441
PLM,0.0398,0.04,0.039,0.0385,0.039,0.0381,0.0415,0.0861,0.1924,0.1784,0.1722,0.1656,0.1539,0.1502,0.1427,0.1397,0.1382,0.138,0.1331,0.1311,0.1347,0.1352,0.1392,0.1427
NQO,0.0401,0.037000000000000005,0.0367,0.0361,0.0374,0.0374,0.0407,0.0409,0.1305,0.1624,0.1412,0.132,0.1356,0.1333,0.1316,0.1292,0.1293,0.1291,0.1267,0.127,0.1256,0.1308,0.1301,0.1311
SDC,0.0427,0.0402,0.0406,0.04,0.0394,0.0396,0.040999999999999995,0.0386,0.0389,0.0386,0.0383,0.0374,0.0388,0.0389,0.0393,0.0534,0.1171,0.1572,0.1513,0.1388,0.1364,0.1336,0.1319,0.1389
MMC,0.0498,0.0683,0.0721,0.0682,0.0691,0.2196,0.2074,0.1764,0.1604,0.1646,0.1641,0.161,0.1621,0.1528,0.1538,0.1508,0.1532,0.1424,0.1466,0.1437,0.1417,0.1436,0.1466,0.1475
