,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0429,0.0527,0.0515,0.051,0.0511,0.0478,0.053,0.0586,0.0727,0.0839,0.1114,0.13,0.1584,0.1643,0.1724,0.1682,0.1664,0.1656,0.1653,0.1642,0.168,0.1692,0.16699999999999998,0.1549
KM,0.0469,0.0445,0.0412,0.0419,0.0414,0.0419,0.0697,0.1116,0.1449,0.1447,0.1476,0.1519,0.1494,0.1478,0.149,0.1491,0.1476,0.1476,0.1479,0.1408,0.1479,0.1533,0.1495,0.1556
NFLX,0.0423,0.0451,0.040999999999999995,0.0407,0.04,0.0419,0.0508,0.0534,0.0528,0.0558,0.0653,0.0873,0.1175,0.1755,0.1765,0.17,0.1688,0.1685,0.161,0.1568,0.1596,0.155,0.156,0.1507
SS,0.0419,0.0434,0.0422,0.0425,0.0403,0.039,0.0378,0.0395,0.04,0.0391,0.0407,0.0444,0.046,0.0573,0.1108,0.1346,0.136,0.1456,0.1453,0.1445,0.1512,0.1513,0.1534,0.1555
PLM,0.0435,0.0498,0.0468,0.0472,0.0489,0.0601,0.161,0.1892,0.1843,0.1719,0.1663,0.1667,0.1552,0.1578,0.1516,0.1551,0.1504,0.1568,0.1508,0.1506,0.1546,0.1536,0.1548,0.1521
NQO,0.042,0.0421,0.0403,0.043,0.0397,0.0396,0.0386,0.0397,0.0886,0.0423,0.0672,0.0921,0.1323,0.1479,0.1551,0.1592,0.15,0.1537,0.1501,0.1538,0.1544,0.1597,0.1573,0.1525
SDC,0.0446,0.0468,0.0463,0.0458,0.0435,0.0419,0.0415,0.0416,0.0408,0.0397,0.0394,0.0416,0.0421,0.0434,0.0454,0.046,0.0493,0.1654,0.1586,0.1519,0.1507,0.1528,0.1515,0.1518
MMC,0.0505,0.0591,0.0672,0.065,0.057999999999999996,0.0515,0.0483,0.0528,0.049,0.0537,0.0664,0.1593,0.2118,0.2023,0.1801,0.1717,0.16899999999999998,0.1684,0.1631,0.163,0.1595,0.1634,0.1625,0.152
