,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0399,0.0514,0.0484,0.049,0.0508,0.0493,0.057,0.0645,0.0693,0.0804,0.0922,0.1125,0.1206,0.1336,0.0469,0.1401,0.1383,0.141,0.149,0.1607,0.1741,0.1668,0.1656,0.1613
KM,0.0442,0.042,0.038,0.0394,0.0387,0.0492,0.0535,0.1121,0.1256,0.1309,0.1457,0.1639,0.1573,0.1619,0.1593,0.1594,0.1612,0.1618,0.17,0.1746,0.175,0.1788,0.1802,0.1754
NFLX,0.0402,0.0432,0.0434,0.0646,0.08,0.1301,0.1526,0.1629,0.1619,0.1554,0.1527,0.1613,0.1605,0.1672,0.1682,0.1698,0.1683,0.1702,0.1789,0.1777,0.1835,0.1828,0.1782,0.1754
SS,0.0396,0.0418,0.0404,0.0403,0.0381,0.0365,0.0359,0.0365,0.0379,0.0362,0.0373,0.039,0.0416,0.0627,0.1362,0.1545,0.157,0.1604,0.16699999999999998,0.1668,0.1661,0.1716,0.1714,0.1526
PLM,0.0414,0.08800000000000001,0.1902,0.1823,0.1718,0.1706,0.1689,0.168,0.172,0.1715,0.1713,0.1637,0.1629,0.1743,0.16899999999999998,0.1687,0.17,0.1668,0.1728,0.1694,0.1766,0.17300000000000001,0.1775,0.1657
NQO,0.0399,0.0405,0.0397,0.0404,0.0394,0.0371,0.0371,0.0375,0.0381,0.0372,0.0369,0.0385,0.0381,0.0423,0.1634,0.1655,0.165,0.1634,0.1706,0.16699999999999998,0.1706,0.1678,0.1682,0.1584
SDC,0.0422,0.0447,0.0432,0.0428,0.0409,0.0392,0.0389,0.0391,0.039,0.0376,0.0375,0.0392,0.0388,0.0383,0.04,0.0513,0.1036,0.1612,0.1669,0.1689,0.1698,0.1689,0.1643,0.1531
MMC,0.0431,0.0517,0.0511,0.0611,0.0708,0.0824,0.14400000000000002,0.1626,0.1628,0.1534,0.1525,0.1539,0.1492,0.1537,0.1526,0.1545,0.1569,0.1608,0.1632,0.163,0.1627,0.1689,0.1646,0.1574
