,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0481,0.0444,0.040999999999999995,0.0436,0.0415,0.0391,0.0401,0.0383,0.0391,0.0387,0.040999999999999995,0.0385,0.0406,0.0462,0.0528,0.078,0.1051,0.1178,0.1197,0.11900000000000001,0.1238,0.1294,0.129,0.1356
KM,0.0446,0.0395,0.0381,0.0394,0.0382,0.0364,0.0371,0.0371,0.0373,0.0373,0.0376,0.037000000000000005,0.0374,0.0515,0.0768,0.1115,0.1227,0.133,0.1313,0.1314,0.1277,0.1352,0.1336,0.1339
NFLX,0.0432,0.0436,0.0483,0.0596,0.0928,0.1291,0.1519,0.135,0.142,0.135,0.1303,0.1368,0.1376,0.1337,0.1285,0.1326,0.1341,0.1409,0.1356,0.1355,0.1326,0.1376,0.138,0.1391
SS,0.0557,0.0415,0.0403,0.0418,0.0407,0.0382,0.0397,0.0377,0.0383,0.0395,0.0459,0.1082,0.109,0.1121,0.1146,0.1175,0.1207,0.1296,0.1338,0.1322,0.1347,0.1357,0.1348,0.1402
PLM,0.0433,0.0448,0.0423,0.0419,0.0408,0.0392,0.0394,0.0411,0.0992,0.1488,0.1384,0.1394,0.1382,0.1338,0.1289,0.1354,0.1346,0.1393,0.1361,0.1364,0.135,0.1422,0.1419,0.1422
NQO,0.0443,0.0428,0.0405,0.0425,0.0394,0.0388,0.0374,0.0373,0.1045,0.1369,0.134,0.1404,0.1355,0.1362,0.1357,0.1366,0.1366,0.1354,0.1353,0.1369,0.1351,0.1393,0.1367,0.1413
SDC,0.0481,0.0439,0.0414,0.0439,0.0419,0.0416,0.0409,0.0416,0.0377,0.0392,0.0379,0.0389,0.0387,0.0402,0.0426,0.0435,0.0461,0.0589,0.124,0.1366,0.1417,0.1412,0.145,0.146
MMC,0.0472,0.0545,0.0521,0.0535,0.0498,0.0566,0.0598,0.0589,0.0678,0.1482,0.1463,0.1478,0.1456,0.1487,0.1536,0.1522,0.1555,0.1539,0.149,0.1523,0.1556,0.1542,0.1576,0.1526
