,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0413,0.0553,0.0543,0.0512,0.0527,0.0513,0.05,0.0526,0.0762,0.114,0.1254,0.141,0.153,0.1582,0.1644,0.17,0.1719,0.1747,0.1894,0.1933,0.185,0.1943,0.1896,0.1903
KM,0.0414,0.0449,0.043,0.0431,0.0404,0.0396,0.0377,0.0386,0.0395,0.0386,0.0391,0.0504,0.0596,0.1059,0.1573,0.1742,0.1721,0.1756,0.1816,0.1817,0.1763,0.1846,0.1889,0.1901
NFLX,0.0391,0.0637,0.0883,0.1723,0.1987,0.1905,0.1864,0.1853,0.1814,0.1791,0.1748,0.1805,0.1775,0.182,0.1703,0.1729,0.1703,0.1764,0.18100000000000002,0.1812,0.1836,0.1841,0.1821,0.1879
SS,0.0397,0.0427,0.0422,0.0426,0.0395,0.0374,0.0375,0.0393,0.0406,0.0491,0.1311,0.1516,0.1519,0.1546,0.1539,0.1645,0.1658,0.1737,0.1792,0.1852,0.1808,0.1796,0.1881,0.1998
PLM,0.0405,0.0463,0.0436,0.0434,0.0419,0.0406,0.0443,0.0959,0.19899999999999998,0.2094,0.1992,0.1947,0.1955,0.1906,0.1875,0.1773,0.1773,0.1872,0.1847,0.1844,0.1785,0.1858,0.1873,0.1956
NQO,0.04,0.0425,0.0412,0.0417,0.04,0.0395,0.0369,0.0378,0.0396,0.0941,0.1836,0.1882,0.1858,0.1792,0.1755,0.1749,0.1746,0.1805,0.1838,0.1806,0.17600000000000002,0.1835,0.1836,0.1903
SDC,0.0422,0.0657,0.0434,0.0433,0.0402,0.0404,0.038,0.038,0.0394,0.0378,0.0377,0.038,0.0388,0.0396,0.0522,0.1026,0.1612,0.1953,0.1972,0.1864,0.1833,0.1884,0.1893,0.1938
MMC,0.0425,0.0518,0.0494,0.0593,0.0546,0.0554,0.0593,0.1452,0.207,0.1846,0.1834,0.1816,0.1915,0.1963,0.1937,0.1909,0.1896,0.1887,0.1942,0.1866,0.1954,0.1925,0.1938,0.1937
