,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0495,0.0456,0.042,0.0442,0.0418,0.0398,0.0391,0.0393,0.0393,0.0396,0.0403,0.0392,0.0403,0.0452,0.0509,0.06,0.0915,0.1346,0.1432,0.1319,0.1296,0.1372,0.1433,0.1684
KM,0.0447,0.0394,0.0387,0.0398,0.0394,0.0374,0.0376,0.0381,0.0376,0.0376,0.038,0.0369,0.038,0.0384,0.0503,0.113,0.1305,0.139,0.1388,0.1404,0.1443,0.1481,0.1562,0.1678
NFLX,0.0428,0.0395,0.0392,0.04,0.039,0.0372,0.0385,0.0391,0.0595,0.0671,0.0808,0.1414,0.159,0.1479,0.1446,0.1531,0.1534,0.1629,0.1632,0.1658,0.1646,0.175,0.179,0.1814
SS,0.044000000000000004,0.0414,0.0414,0.0415,0.0406,0.038,0.0387,0.037000000000000005,0.0378,0.038,0.0393,0.1014,0.0453,0.0506,0.0696,0.1382,0.1466,0.1633,0.1621,0.1632,0.168,0.1694,0.1731,0.1678
PLM,0.044000000000000004,0.0444,0.0449,0.0761,0.1718,0.1676,0.1588,0.1627,0.1624,0.1681,0.1657,0.1726,0.1717,0.1765,0.1765,0.1647,0.1612,0.1657,0.1695,0.1695,0.1722,0.1795,0.1816,0.1684
NQO,0.0448,0.04,0.0394,0.0413,0.0395,0.0387,0.038,0.0377,0.0378,0.0388,0.0373,0.0451,0.0666,0.17300000000000001,0.1682,0.166,0.1658,0.1715,0.1669,0.1664,0.16699999999999998,0.1705,0.1686,0.1699
SDC,0.0476,0.0443,0.0428,0.0436,0.0424,0.042,0.0401,0.0398,0.0392,0.0398,0.0385,0.0386,0.0396,0.0394,0.0439,0.0677,0.1109,0.1627,0.1678,0.1701,0.1665,0.1684,0.1692,0.1621
MMC,0.0481,0.0537,0.0502,0.0641,0.0663,0.0627,0.0623,0.0645,0.0749,0.1607,0.1658,0.1618,0.1597,0.1694,0.1658,0.1679,0.1692,0.1676,0.1647,0.1718,0.1696,0.1655,0.1659,0.1541
