,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0452,0.0765,0.0812,0.0756,0.0713,0.062,0.0627,0.0636,0.0595,0.0785,0.0556,0.0827,0.086,0.1206,0.1364,0.1512,0.158,0.159,0.157,0.1637,0.1646,0.1718,0.18,0.1831
KM,0.0434,0.0421,0.0406,0.0379,0.0374,0.0402,0.0461,0.0455,0.0449,0.0556,0.1006,0.1698,0.1628,0.1696,0.1755,0.1716,0.1789,0.1716,0.1712,0.1759,0.1656,0.1721,0.1788,0.1865
NFLX,0.0409,0.0411,0.0408,0.0386,0.037000000000000005,0.0404,0.0475,0.0495,0.0607,0.0805,0.1813,0.188,0.1898,0.1867,0.1838,0.1842,0.1844,0.1785,0.1772,0.1764,0.1728,0.1762,0.1807,0.1808
SS,0.0422,0.0434,0.0416,0.0385,0.0377,0.0395,0.042,0.0429,0.048,0.1248,0.1316,0.151,0.1491,0.1639,0.1643,0.1661,0.16,0.1681,0.1684,0.1747,0.1669,0.1761,0.1772,0.1818
PLM,0.0438,0.0462,0.0441,0.042,0.0406,0.0424,0.0449,0.0463,0.0484,0.0527,0.2005,0.2104,0.2035,0.1998,0.1868,0.184,0.1755,0.1744,0.1746,0.1724,0.1731,0.1717,0.1823,0.1931
NQO,0.043,0.0405,0.0408,0.038,0.0387,0.04,0.043,0.0428,0.0467,0.1403,0.182,0.1867,0.1811,0.1797,0.1803,0.1758,0.1751,0.1762,0.1733,0.1742,0.1757,0.179,0.183,0.183
SDC,0.0421,0.0468,0.0435,0.0402,0.0409,0.0401,0.0442,0.043,0.0447,0.0413,0.0419,0.042,0.0417,0.0447,0.0598,0.0785,0.1108,0.1424,0.1793,0.1721,0.1763,0.1784,0.18899999999999997,0.1848
MMC,0.0461,0.0544,0.051,0.0436,0.0444,0.0423,0.051,0.1769,0.1814,0.1807,0.184,0.1928,0.1865,0.1917,0.1863,0.1825,0.1841,0.1782,0.1791,0.1792,0.1796,0.1815,0.17800000000000002,0.1856
