,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0442,0.0486,0.0454,0.0444,0.0427,0.0409,0.0421,0.0418,0.0406,0.0434,0.040999999999999995,0.0429,0.0432,0.0526,0.0598,0.0887,0.1167,0.1583,0.1797,0.1862,0.1872,0.184,0.1875,0.1907
KM,0.0408,0.0412,0.0413,0.0409,0.0396,0.0384,0.0372,0.0402,0.0394,0.0386,0.0395,0.0427,0.0423,0.0471,0.0568,0.1533,0.1826,0.1796,0.1981,0.1901,0.1949,0.1961,0.1982,0.1854
NFLX,0.0409,0.0418,0.042,0.0402,0.04,0.0371,0.0379,0.0374,0.0888,0.0387,0.0891,0.0389,0.0388,0.0428,0.0415,0.0672,0.1329,0.1255,0.2062,0.2054,0.205,0.2019,0.2085,0.1858
SS,0.0405,0.0422,0.0406,0.0409,0.0411,0.0386,0.0442,0.0373,0.1697,0.0381,0.0386,0.0561,0.0911,0.1524,0.1563,0.165,0.1778,0.1834,0.2052,0.2063,0.214,0.2138,0.209,0.1814
PLM,0.0416,0.0459,0.0443,0.0422,0.0418,0.0386,0.0376,0.0402,0.0622,0.2279,0.2203,0.2014,0.1945,0.1957,0.1854,0.1916,0.1928,0.1869,0.1994,0.2089,0.2048,0.2066,0.2081,0.1842
NQO,0.0422,0.0399,0.0403,0.04,0.0397,0.0377,0.0369,0.0424,0.125,0.1747,0.1769,0.1907,0.1957,0.1926,0.1904,0.1936,0.1868,0.1928,0.2085,0.214,0.2133,0.2117,0.2026,0.1898
SDC,0.0436,0.0435,0.0427,0.0421,0.0424,0.0388,0.0392,0.037000000000000005,0.0385,0.0366,0.036000000000000004,0.0385,0.0381,0.0421,0.0522,0.0672,0.1384,0.1908,0.2021,0.2089,0.2081,0.2082,0.2063,0.1867
MMC,0.0438,0.0575,0.0567,0.0569,0.057,0.0515,0.0562,0.19699999999999998,0.2145,0.1789,0.1703,0.1722,0.1742,0.17300000000000001,0.1733,0.1777,0.17600000000000002,0.1782,0.1811,0.1872,0.1932,0.1944,0.1869,0.18899999999999997
