,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0435,0.0513,0.0507,0.0449,0.046,0.046,0.0526,0.0578,0.057,0.0622,0.0791,0.1129,0.1287,0.1512,0.1473,0.1568,0.1608,0.1564,0.1545,0.1575,0.1584,0.1618,0.1632,0.1495
KM,0.0421,0.0402,0.0421,0.0383,0.0372,0.0407,0.0438,0.0447,0.0436,0.0421,0.0449,0.1159,0.1364,0.1539,0.1544,0.1533,0.1586,0.1541,0.1607,0.1602,0.1646,0.1649,0.1723,0.1691
NFLX,0.0392,0.0382,0.0385,0.0357,0.0356,0.0401,0.0667,0.0962,0.1341,0.1791,0.2006,0.1915,0.1856,0.1827,0.1788,0.1788,0.1799,0.1767,0.1753,0.174,0.1727,0.1763,0.1781,0.1698
SS,0.0396,0.0413,0.0394,0.0369,0.0359,0.0369,0.0388,0.0408,0.0402,0.0396,0.0371,0.0423,0.0449,0.0666,0.1309,0.1556,0.1664,0.1745,0.1677,0.172,0.1722,0.1739,0.1776,0.1693
PLM,0.0405,0.044000000000000004,0.0767,0.2263,0.2185,0.1864,0.1904,0.1862,0.1888,0.1853,0.1872,0.1877,0.1847,0.1931,0.184,0.1826,0.1823,0.1805,0.1756,0.1762,0.1753,0.1765,0.1751,0.1664
NQO,0.0404,0.0383,0.0387,0.0357,0.0366,0.0375,0.0404,0.0418,0.1167,0.1531,0.1679,0.1803,0.1838,0.1878,0.1861,0.1815,0.1818,0.1794,0.1736,0.1757,0.1728,0.1753,0.1765,0.1624
SDC,0.0427,0.0448,0.0441,0.0418,0.0408,0.0389,0.042,0.0403,0.0423,0.0384,0.0405,0.039,0.0408,0.0397,0.0428,0.0538,0.0853,0.151,0.1631,0.1727,0.179,0.1805,0.1746,0.1612
MMC,0.0456,0.0549,0.0523,0.0508,0.0544,0.0507,0.0534,0.0598,0.133,0.1782,0.174,0.172,0.1789,0.1774,0.175,0.1724,0.1739,0.1731,0.175,0.1795,0.1774,0.1809,0.1741,0.1605
