,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0434,0.08,0.08199999999999999,0.079,0.086,0.0928,0.1258,0.1455,0.1796,0.1881,0.1983,0.1943,0.1891,0.1818,0.175,0.1798,0.17800000000000002,0.1751,0.1709,0.1739,0.172,0.1763,0.1771,0.1697
KM,0.0415,0.0406,0.0398,0.0357,0.035,0.0351,0.0414,0.0401,0.0402,0.038,0.0389,0.038,0.0552,0.1426,0.1685,0.1742,0.17,0.1641,0.1657,0.1667,0.16399999999999998,0.1654,0.16899999999999998,0.1719
NFLX,0.0387,0.0399,0.0404,0.0373,0.0378,0.0428,0.0551,0.0634,0.1452,0.2112,0.2139,0.2082,0.2188,0.2115,0.2076,0.1954,0.1901,0.1765,0.1778,0.1717,0.1667,0.1694,0.1725,0.1686
SS,0.0383,0.0406,0.0387,0.0365,0.0345,0.0355,0.0391,0.0395,0.0402,0.0392,0.0368,0.0375,0.044000000000000004,0.1502,0.1443,0.1482,0.15,0.1512,0.1532,0.1575,0.1568,0.1584,0.1664,0.1715
PLM,0.0424,0.0443,0.0409,0.038,0.0378,0.0376,0.0415,0.0422,0.0439,0.044000000000000004,0.0444,0.2162,0.2363,0.2432,0.2332,0.2203,0.2053,0.19,0.1818,0.1793,0.1709,0.17300000000000001,0.1706,0.16699999999999998
NQO,0.0411,0.0382,0.0366,0.0352,0.0363,0.0375,0.042,0.0688,0.1727,0.2086,0.1861,0.1813,0.1711,0.1735,0.1677,0.1672,0.1672,0.1617,0.1568,0.1607,0.1613,0.1615,0.1665,0.1674
SDC,0.0406,0.0452,0.0412,0.0405,0.038,0.0384,0.0401,0.04,0.0419,0.0385,0.0394,0.0394,0.0399,0.0403,0.047,0.0678,0.0882,0.1815,0.1929,0.1759,0.1702,0.1636,0.1681,0.171
MMC,0.0432,0.0542,0.0541,0.08900000000000001,0.2507,0.2408,0.2203,0.2072,0.2054,0.1987,0.1942,0.1969,0.1893,0.1843,0.1803,0.1804,0.1758,0.1752,0.1703,0.1682,0.1708,0.1696,0.1718,0.1717
