,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0448,0.0684,0.0738,0.0727,0.0629,0.053,0.0525,0.0489,0.0481,0.0521,0.0726,0.1076,0.145,0.1583,0.1747,0.1518,0.1464,0.14400000000000002,0.1395,0.1435,0.1439,0.1444,0.1508,0.1543
KM,0.0429,0.0398,0.0404,0.0399,0.0385,0.0449,0.0995,0.1542,0.1594,0.1618,0.161,0.156,0.1498,0.1517,0.1439,0.1481,0.1476,0.1541,0.1471,0.1517,0.1512,0.1497,0.1496,0.1515
NFLX,0.0413,0.0393,0.0402,0.0386,0.0378,0.0384,0.0428,0.0404,0.0421,0.0406,0.0404,0.0417,0.0427,0.0552,0.0763,0.1273,0.1841,0.1821,0.1848,0.1879,0.1849,0.1762,0.1707,0.1554
SS,0.0423,0.0399,0.0392,0.0403,0.04,0.0401,0.0438,0.0405,0.0439,0.043,0.0932,0.1599,0.14300000000000002,0.1419,0.1461,0.1479,0.1496,0.155,0.1505,0.1512,0.1536,0.1495,0.15,0.152
PLM,0.0432,0.0433,0.0413,0.0405,0.0403,0.039,0.0437,0.0426,0.0709,0.1719,0.215,0.2018,0.1993,0.1916,0.1753,0.1653,0.1638,0.1696,0.161,0.1674,0.1641,0.1658,0.1627,0.1617
NQO,0.042,0.0388,0.0382,0.0389,0.0389,0.0397,0.0441,0.1332,0.1711,0.1652,0.1624,0.1575,0.1603,0.1602,0.1575,0.159,0.1601,0.1629,0.1528,0.1537,0.1554,0.1524,0.154,0.1487
SDC,0.0449,0.0438,0.0427,0.0436,0.0421,0.0425,0.0435,0.0409,0.0432,0.0415,0.0411,0.0399,0.0415,0.0433,0.052000000000000005,0.0617,0.0954,0.17800000000000002,0.1677,0.1611,0.1552,0.1562,0.1539,0.1493
MMC,0.0525,0.0624,0.0601,0.0589,0.0559,0.1314,0.203,0.1826,0.1712,0.1646,0.1685,0.1716,0.1745,0.1639,0.1541,0.1551,0.1561,0.1479,0.1445,0.1515,0.1454,0.1528,0.1514,0.1587
